"FILENAME","SAMPLINGRATE","BIT","DURATION","CHANNELS","INDEX","FFT_W","MIN_FREQ","MAX_FREQ","J","LEFT_CHANNEL","RIGHT_CHANNEL","aru","site"
"20210618_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1450.15993209616,"NA ","ws15_","sswma"
"20210619_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.53577226361,"NA ","ws15_","sswma"
"20210619_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1255.50134995722,"NA ","ws15_","sswma"
"20210619_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.19828295498,"NA ","ws15_","sswma"
"20210619_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.08823183388,"NA ","ws15_","sswma"
"20210619_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.60228519609,"NA ","ws15_","sswma"
"20210619_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.6917777493,"NA ","ws15_","sswma"
"20210619_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.86462619485,"NA ","ws15_","sswma"
"20210619_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.7270075626,"NA ","ws15_","sswma"
"20210619_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1265.38291615286,"NA ","ws15_","sswma"
"20210619_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.47392424617,"NA ","ws15_","sswma"
"20210619_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1259.15771910113,"NA ","ws15_","sswma"
"20210619_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.97646050001,"NA ","ws15_","sswma"
"20210619_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1399.79558931918,"NA ","ws15_","sswma"
"20210619_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.24479441009,"NA ","ws15_","sswma"
"20210619_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1307.21872462459,"NA ","ws15_","sswma"
"20210619_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1291.86794402931,"NA ","ws15_","sswma"
"20210619_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.79328545803,"NA ","ws15_","sswma"
"20210619_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1267.51780369819,"NA ","ws15_","sswma"
"20210619_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1223.06911467311,"NA ","ws15_","sswma"
"20210619_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.95690106147,"NA ","ws15_","sswma"
"20210619_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.24851005271,"NA ","ws15_","sswma"
"20210619_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1279.59084139091,"NA ","ws15_","sswma"
"20210619_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.80507273435,"NA ","ws15_","sswma"
"20210619_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.05660976743,"NA ","ws15_","sswma"
"20210619_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1271.01584559868,"NA ","ws15_","sswma"
"20210619_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1304.16631623871,"NA ","ws15_","sswma"
"20210619_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1346.54938028333,"NA ","ws15_","sswma"
"20210619_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.5727429705,"NA ","ws15_","sswma"
"20210619_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.69209628099,"NA ","ws15_","sswma"
"20210619_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.78041817337,"NA ","ws15_","sswma"
"20210619_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.49416552989,"NA ","ws15_","sswma"
"20210619_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.99657396957,"NA ","ws15_","sswma"
"20210619_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.98758192934,"NA ","ws15_","sswma"
"20210619_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.87272063125,"NA ","ws15_","sswma"
"20210619_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.7972981863,"NA ","ws15_","sswma"
"20210619_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.00253153685,"NA ","ws15_","sswma"
"20210619_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.86513197318,"NA ","ws15_","sswma"
"20210619_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.06655272662,"NA ","ws15_","sswma"
"20210619_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1389.63047818696,"NA ","ws15_","sswma"
"20210619_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1306.41272859384,"NA ","ws15_","sswma"
"20210619_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.74323188632,"NA ","ws15_","sswma"
"20210619_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1318.63733061682,"NA ","ws15_","sswma"
"20210619_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.72030735573,"NA ","ws15_","sswma"
"20210619_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.80663374109,"NA ","ws15_","sswma"
"20210619_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1322.78443159755,"NA ","ws15_","sswma"
"20210619_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1296.7839849219,"NA ","ws15_","sswma"
"20210619_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.34082302083,"NA ","ws15_","sswma"
"20210619_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1244.18056024902,"NA ","ws15_","sswma"
"20210620_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1253.50665009241,"NA ","ws15_","sswma"
"20210620_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1234.52175006406,"NA ","ws15_","sswma"
"20210620_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1256.0465097529,"NA ","ws15_","sswma"
"20210620_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.52155160532,"NA ","ws15_","sswma"
"20210620_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1257.41810850717,"NA ","ws15_","sswma"
"20210620_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1457.10982437125,"NA ","ws15_","sswma"
"20210620_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.95644669462,"NA ","ws15_","sswma"
"20210620_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.86858042325,"NA ","ws15_","sswma"
"20210620_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.15383124034,"NA ","ws15_","sswma"
"20210620_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.94139033063,"NA ","ws15_","sswma"
"20210620_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1397.75604150199,"NA ","ws15_","sswma"
"20210620_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.19124341975,"NA ","ws15_","sswma"
"20210620_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.98366639203,"NA ","ws15_","sswma"
"20210620_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.99774914232,"NA ","ws15_","sswma"
"20210620_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1231.43728535717,"NA ","ws15_","sswma"
"20210620_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1332.46057747574,"NA ","ws15_","sswma"
"20210620_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1263.22056152499,"NA ","ws15_","sswma"
"20210620_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.91164837,"NA ","ws15_","sswma"
"20210620_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.98721994928,"NA ","ws15_","sswma"
"20210620_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1249.72220887327,"NA ","ws15_","sswma"
"20210620_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1300.38994333799,"NA ","ws15_","sswma"
"20210620_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1272.87131779431,"NA ","ws15_","sswma"
"20210620_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1281.70822260874,"NA ","ws15_","sswma"
"20210620_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1268.93595107217,"NA ","ws15_","sswma"
"20210620_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1348.00586667141,"NA ","ws15_","sswma"
"20210620_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1327.27248119394,"NA ","ws15_","sswma"
"20210620_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1290.6322446103,"NA ","ws15_","sswma"
"20210620_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.93968528245,"NA ","ws15_","sswma"
"20210620_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.38290748622,"NA ","ws15_","sswma"
"20210620_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1442.55062369817,"NA ","ws15_","sswma"
"20210620_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1412.68673378492,"NA ","ws15_","sswma"
"20210620_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1459.90291124222,"NA ","ws15_","sswma"
"20210620_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1430.41402171621,"NA ","ws15_","sswma"
"20210620_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1462.01455026789,"NA ","ws15_","sswma"
"20210620_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1428.12233411545,"NA ","ws15_","sswma"
"20210620_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1525.75276369626,"NA ","ws15_","sswma"
"20210620_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1541.70232610029,"NA ","ws15_","sswma"
"20210620_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1550.92107707426,"NA ","ws15_","sswma"
"20210620_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.68673677183,"NA ","ws15_","sswma"
"20210620_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1502.96187035452,"NA ","ws15_","sswma"
"20210620_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1492.67943258848,"NA ","ws15_","sswma"
"20210620_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1511.3023777243,"NA ","ws15_","sswma"
"20210620_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1459.25401318518,"NA ","ws15_","sswma"
"20210620_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1376.54629410295,"NA ","ws15_","sswma"
"20210620_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.29292757047,"NA ","ws15_","sswma"
"20210620_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1512.85101264272,"NA ","ws15_","sswma"
"20210620_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1592.91360691794,"NA ","ws15_","sswma"
"20210620_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1506.34344101976,"NA ","ws15_","sswma"
"20210621_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.2032632401,"NA ","ws15_","sswma"
"20210621_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.07406460598,"NA ","ws15_","sswma"
"20210621_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1357.14697202701,"NA ","ws15_","sswma"
"20210621_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1388.78431480935,"NA ","ws15_","sswma"
"20210621_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.39127066591,"NA ","ws15_","sswma"
"20210621_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1356.72542145952,"NA ","ws15_","sswma"
"20210621_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.06049029808,"NA ","ws15_","sswma"
"20210621_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.57078151442,"NA ","ws15_","sswma"
"20210621_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1414.91343469892,"NA ","ws15_","sswma"
"20210621_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.16164788655,"NA ","ws15_","sswma"
"20210621_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1415.25586417899,"NA ","ws15_","sswma"
"20210621_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.54157295198,"NA ","ws15_","sswma"
"20210621_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1363.90757663247,"NA ","ws15_","sswma"
"20210621_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.658090248,"NA ","ws15_","sswma"
"20210621_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.93510228065,"NA ","ws15_","sswma"
"20210621_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1410.32797332196,"NA ","ws15_","sswma"
"20210621_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.10294292707,"NA ","ws15_","sswma"
"20210621_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1368.23956842487,"NA ","ws15_","sswma"
"20210621_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.11887036772,"NA ","ws15_","sswma"
"20210621_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1467.13129148237,"NA ","ws15_","sswma"
"20210621_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1417.85377115749,"NA ","ws15_","sswma"
"20210621_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.27416037059,"NA ","ws15_","sswma"
"20210621_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.19505076823,"NA ","ws15_","sswma"
"20210621_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1405.5525405242,"NA ","ws15_","sswma"
"20210621_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1362.05410689855,"NA ","ws15_","sswma"
"20210621_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1356.91223362169,"NA ","ws15_","sswma"
"20210621_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.51601117215,"NA ","ws15_","sswma"
"20210621_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.95084638788,"NA ","ws15_","sswma"
"20210621_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.72070048752,"NA ","ws15_","sswma"
"20210621_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1340.95904683755,"NA ","ws15_","sswma"
"20210621_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1579.10779181292,"NA ","ws15_","sswma"
"20210621_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2702.77042193883,"NA ","ws15_","sswma"
"20210621_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1422.35104643812,"NA ","ws15_","sswma"
"20210621_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1380.20530735322,"NA ","ws15_","sswma"
"20210621_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1405.16536174478,"NA ","ws15_","sswma"
"20210621_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1356.26453587841,"NA ","ws15_","sswma"
"20210621_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.61665686581,"NA ","ws15_","sswma"
"20210621_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.2662585591,"NA ","ws15_","sswma"
"20210621_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.53394311869,"NA ","ws15_","sswma"
"20210621_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1333.17913127736,"NA ","ws15_","sswma"
"20210621_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1401.9628672786,"NA ","ws15_","sswma"
"20210621_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.73345540316,"NA ","ws15_","sswma"
"20210621_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1374.28092576078,"NA ","ws15_","sswma"
"20210621_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.91822686972,"NA ","ws15_","sswma"
"20210621_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1416.08653633952,"NA ","ws15_","sswma"
"20210621_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.17371219985,"NA ","ws15_","sswma"
"20210621_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1382.50904159109,"NA ","ws15_","sswma"
"20210621_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1398.08736674766,"NA ","ws15_","sswma"
"20210622_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1219.4454024315,"NA ","ws15_","sswma"
"20210622_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.86418354217,"NA ","ws15_","sswma"
"20210622_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.76565836928,"NA ","ws15_","sswma"
"20210622_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1232.37072563419,"NA ","ws15_","sswma"
"20210622_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1270.98496418819,"NA ","ws15_","sswma"
"20210622_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1353.12345468686,"NA ","ws15_","sswma"
"20210622_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.95869139376,"NA ","ws15_","sswma"
"20210622_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1458.68244118901,"NA ","ws15_","sswma"
"20210622_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1338.66964775208,"NA ","ws15_","sswma"
"20210622_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1372.36159588046,"NA ","ws15_","sswma"
"20210622_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1387.20711834872,"NA ","ws15_","sswma"
"20210622_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1449.11011172811,"NA ","ws15_","sswma"
"20210622_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.76395668095,"NA ","ws15_","sswma"
"20210622_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1303.38969943296,"NA ","ws15_","sswma"
"20210622_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.42976864015,"NA ","ws15_","sswma"
"20210622_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.34358021337,"NA ","ws15_","sswma"
"20210622_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1354.7549065389,"NA ","ws15_","sswma"
"20210622_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1282.71599832834,"NA ","ws15_","sswma"
"20210622_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1317.22779033235,"NA ","ws15_","sswma"
"20210622_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1291.9381462207,"NA ","ws15_","sswma"
"20210622_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1220.16970956767,"NA ","ws15_","sswma"
"20210622_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.46983694187,"NA ","ws15_","sswma"
"20210622_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1336.83680265234,"NA ","ws15_","sswma"
"20210622_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.33363134092,"NA ","ws15_","sswma"
"20210622_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1352.05360994105,"NA ","ws15_","sswma"
"20210622_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1242.51611784389,"NA ","ws15_","sswma"
"20210622_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1302.40861064179,"NA ","ws15_","sswma"
"20210622_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1361.4253160712,"NA ","ws15_","sswma"
"20210622_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1375.9489464787,"NA ","ws15_","sswma"
"20210622_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1318.72629059544,"NA ","ws15_","sswma"
"20210622_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1384.46722939613,"NA ","ws15_","sswma"
"20210622_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1402.71127347272,"NA ","ws15_","sswma"
"20210622_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1400.56048964373,"NA ","ws15_","sswma"
"20210622_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1469.65317580339,"NA ","ws15_","sswma"
"20210622_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1320.77515171087,"NA ","ws15_","sswma"
"20210622_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1329.46864336961,"NA ","ws15_","sswma"
"20210622_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1344.66674929067,"NA ","ws15_","sswma"
"20210622_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1264.996347364,"NA ","ws15_","sswma"
"20210622_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1335.02571943278,"NA ","ws15_","sswma"
"20210622_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1423.04421520552,"NA ","ws15_","sswma"
"20210622_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1498.01210929223,"NA ","ws15_","sswma"
