"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210816_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.8417655857155,"NA ","aru02","2021","08","16","11","30","00","2021-08-16","11:30:00",2021-08-16 11:30:00
"20210816_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.7358504224201,"NA ","aru02","2021","08","16","11","40","00","2021-08-16","11:40:00",2021-08-16 11:40:00
"20210816_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7935512683172,"NA ","aru02","2021","08","16","11","50","00","2021-08-16","11:50:00",2021-08-16 11:50:00
"20210816_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2690785753223,"NA ","aru02","2021","08","16","12","00","00","2021-08-16","12:00:00",2021-08-16 12:00:00
"20210816_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.6109393549002,"NA ","aru02","2021","08","16","12","10","00","2021-08-16","12:10:00",2021-08-16 12:10:00
"20210816_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.37258329696,"NA ","aru02","2021","08","16","12","20","00","2021-08-16","12:20:00",2021-08-16 12:20:00
"20210816_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2532949111614,"NA ","aru02","2021","08","16","12","30","00","2021-08-16","12:30:00",2021-08-16 12:30:00
"20210816_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.1151196408386,"NA ","aru02","2021","08","16","12","40","00","2021-08-16","12:40:00",2021-08-16 12:40:00
"20210816_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.7047790405165,"NA ","aru02","2021","08","16","12","50","00","2021-08-16","12:50:00",2021-08-16 12:50:00
"20210817_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.9976949642454,"NA ","aru02","2021","08","17","05","00","00","2021-08-17","05:00:00",2021-08-17 05:00:00
"20210817_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.4956683429313,"NA ","aru02","2021","08","17","05","10","00","2021-08-17","05:10:00",2021-08-17 05:10:00
"20210817_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.001169820276,"NA ","aru02","2021","08","17","05","20","00","2021-08-17","05:20:00",2021-08-17 05:20:00
"20210817_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.5735875246333,"NA ","aru02","2021","08","17","05","30","00","2021-08-17","05:30:00",2021-08-17 05:30:00
"20210817_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.8517882103417,"NA ","aru02","2021","08","17","05","40","00","2021-08-17","05:40:00",2021-08-17 05:40:00
"20210817_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.4023084001946,"NA ","aru02","2021","08","17","05","50","00","2021-08-17","05:50:00",2021-08-17 05:50:00
"20210817_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.4320891231169,"NA ","aru02","2021","08","17","06","00","00","2021-08-17","06:00:00",2021-08-17 06:00:00
"20210817_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.6873491637831,"NA ","aru02","2021","08","17","06","10","00","2021-08-17","06:10:00",2021-08-17 06:10:00
"20210817_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.0545006398734,"NA ","aru02","2021","08","17","06","20","00","2021-08-17","06:20:00",2021-08-17 06:20:00
"20210817_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.1417700054644,"NA ","aru02","2021","08","17","06","30","00","2021-08-17","06:30:00",2021-08-17 06:30:00
"20210817_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.8166352341225,"NA ","aru02","2021","08","17","06","40","00","2021-08-17","06:40:00",2021-08-17 06:40:00
"20210817_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3230186746315,"NA ","aru02","2021","08","17","06","50","00","2021-08-17","06:50:00",2021-08-17 06:50:00
"20210817_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.386833133732,"NA ","aru02","2021","08","17","07","00","00","2021-08-17","07:00:00",2021-08-17 07:00:00
"20210817_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.0181894934328,"NA ","aru02","2021","08","17","07","10","00","2021-08-17","07:10:00",2021-08-17 07:10:00
"20210817_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.4012026399762,"NA ","aru02","2021","08","17","07","20","00","2021-08-17","07:20:00",2021-08-17 07:20:00
"20210817_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.065132899007,"NA ","aru02","2021","08","17","07","30","00","2021-08-17","07:30:00",2021-08-17 07:30:00
"20210817_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.889767824539,"NA ","aru02","2021","08","17","07","40","00","2021-08-17","07:40:00",2021-08-17 07:40:00
"20210817_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.095623364394,"NA ","aru02","2021","08","17","07","50","00","2021-08-17","07:50:00",2021-08-17 07:50:00
"20210817_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3571305393114,"NA ","aru02","2021","08","17","08","00","00","2021-08-17","08:00:00",2021-08-17 08:00:00
"20210817_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.8862612251219,"NA ","aru02","2021","08","17","08","10","00","2021-08-17","08:10:00",2021-08-17 08:10:00
"20210817_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.8826155979127,"NA ","aru02","2021","08","17","08","20","00","2021-08-17","08:20:00",2021-08-17 08:20:00
"20210817_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.5725421757499,"NA ","aru02","2021","08","17","08","30","00","2021-08-17","08:30:00",2021-08-17 08:30:00
"20210817_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.0219708297191,"NA ","aru02","2021","08","17","08","40","00","2021-08-17","08:40:00",2021-08-17 08:40:00
"20210817_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.688086267851,"NA ","aru02","2021","08","17","08","50","00","2021-08-17","08:50:00",2021-08-17 08:50:00
"20210817_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.2667801755035,"NA ","aru02","2021","08","17","09","00","00","2021-08-17","09:00:00",2021-08-17 09:00:00
"20210817_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.8194313360142,"NA ","aru02","2021","08","17","09","10","00","2021-08-17","09:10:00",2021-08-17 09:10:00
"20210817_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.6661899748283,"NA ","aru02","2021","08","17","09","20","00","2021-08-17","09:20:00",2021-08-17 09:20:00
"20210817_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.8878266425245,"NA ","aru02","2021","08","17","09","30","00","2021-08-17","09:30:00",2021-08-17 09:30:00
"20210817_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.4188212069381,"NA ","aru02","2021","08","17","09","40","00","2021-08-17","09:40:00",2021-08-17 09:40:00
"20210817_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.3461907282689,"NA ","aru02","2021","08","17","09","50","00","2021-08-17","09:50:00",2021-08-17 09:50:00
"20210817_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.0257462020417,"NA ","aru02","2021","08","17","10","00","00","2021-08-17","10:00:00",2021-08-17 10:00:00
"20210817_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.0193107629336,"NA ","aru02","2021","08","17","10","10","00","2021-08-17","10:10:00",2021-08-17 10:10:00
"20210817_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,20.0128932791055,"NA ","aru02","2021","08","17","10","20","00","2021-08-17","10:20:00",2021-08-17 10:20:00
"20210817_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.7680733222601,"NA ","aru02","2021","08","17","10","30","00","2021-08-17","10:30:00",2021-08-17 10:30:00
"20210817_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.4862264320707,"NA ","aru02","2021","08","17","10","40","00","2021-08-17","10:40:00",2021-08-17 10:40:00
"20210817_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.884693430319,"NA ","aru02","2021","08","17","10","50","00","2021-08-17","10:50:00",2021-08-17 10:50:00
"20210817_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.3234496445339,"NA ","aru02","2021","08","17","11","00","00","2021-08-17","11:00:00",2021-08-17 11:00:00
"20210817_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.7802881288341,"NA ","aru02","2021","08","17","11","10","00","2021-08-17","11:10:00",2021-08-17 11:10:00
"20210817_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.303416264795,"NA ","aru02","2021","08","17","11","20","00","2021-08-17","11:20:00",2021-08-17 11:20:00
"20210817_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.6819844162495,"NA ","aru02","2021","08","17","11","30","00","2021-08-17","11:30:00",2021-08-17 11:30:00
"20210817_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,16.7037838610754,"NA ","aru02","2021","08","17","11","40","00","2021-08-17","11:40:00",2021-08-17 11:40:00
"20210817_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.340830715886,"NA ","aru02","2021","08","17","11","50","00","2021-08-17","11:50:00",2021-08-17 11:50:00
"20210817_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.329709932949,"NA ","aru02","2021","08","17","12","00","00","2021-08-17","12:00:00",2021-08-17 12:00:00
"20210817_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.2164581123482,"NA ","aru02","2021","08","17","12","10","00","2021-08-17","12:10:00",2021-08-17 12:10:00
"20210817_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5386463866807,"NA ","aru02","2021","08","17","12","20","00","2021-08-17","12:20:00",2021-08-17 12:20:00
"20210817_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.94480687736937,"NA ","aru02","2021","08","17","12","30","00","2021-08-17","12:30:00",2021-08-17 12:30:00
"20210817_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.0817242442067,"NA ","aru02","2021","08","17","12","40","00","2021-08-17","12:40:00",2021-08-17 12:40:00
"20210817_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.9552735169102,"NA ","aru02","2021","08","17","12","50","00","2021-08-17","12:50:00",2021-08-17 12:50:00
"20210818_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.68670841256912,"NA ","aru02","2021","08","18","05","00","00","2021-08-18","05:00:00",2021-08-18 05:00:00
"20210818_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.53646744352532,"NA ","aru02","2021","08","18","05","10","00","2021-08-18","05:10:00",2021-08-18 05:10:00
"20210818_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.1096023590047,"NA ","aru02","2021","08","18","05","20","00","2021-08-18","05:20:00",2021-08-18 05:20:00
"20210818_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.3885057446936,"NA ","aru02","2021","08","18","05","30","00","2021-08-18","05:30:00",2021-08-18 05:30:00
"20210818_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.36278429918933,"NA ","aru02","2021","08","18","05","40","00","2021-08-18","05:40:00",2021-08-18 05:40:00
"20210818_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.41326212723381,"NA ","aru02","2021","08","18","05","50","00","2021-08-18","05:50:00",2021-08-18 05:50:00
"20210818_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.89114064544035,"NA ","aru02","2021","08","18","06","00","00","2021-08-18","06:00:00",2021-08-18 06:00:00
"20210818_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.92928149609903,"NA ","aru02","2021","08","18","06","10","00","2021-08-18","06:10:00",2021-08-18 06:10:00
"20210818_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.0969398635705,"NA ","aru02","2021","08","18","06","20","00","2021-08-18","06:20:00",2021-08-18 06:20:00
"20210818_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.3579427777752,"NA ","aru02","2021","08","18","06","30","00","2021-08-18","06:30:00",2021-08-18 06:30:00
"20210818_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.8156327638258,"NA ","aru02","2021","08","18","06","40","00","2021-08-18","06:40:00",2021-08-18 06:40:00
"20210818_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.9906477812993,"NA ","aru02","2021","08","18","06","50","00","2021-08-18","06:50:00",2021-08-18 06:50:00
"20210818_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9337875019591,"NA ","aru02","2021","08","18","07","00","00","2021-08-18","07:00:00",2021-08-18 07:00:00
"20210818_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.6285012465122,"NA ","aru02","2021","08","18","07","10","00","2021-08-18","07:10:00",2021-08-18 07:10:00
"20210818_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,17.5845646318489,"NA ","aru02","2021","08","18","07","20","00","2021-08-18","07:20:00",2021-08-18 07:20:00
"20210818_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.7841561430587,"NA ","aru02","2021","08","18","07","30","00","2021-08-18","07:30:00",2021-08-18 07:30:00
"20210818_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,19.5443841250707,"NA ","aru02","2021","08","18","07","40","00","2021-08-18","07:40:00",2021-08-18 07:40:00
"20210818_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.9725924140797,"NA ","aru02","2021","08","18","07","50","00","2021-08-18","07:50:00",2021-08-18 07:50:00
"20210818_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,18.983772288999,"NA ","aru02","2021","08","18","08","00","00","2021-08-18","08:00:00",2021-08-18 08:00:00
"20210818_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.550631556885,"NA ","aru02","2021","08","18","08","10","00","2021-08-18","08:10:00",2021-08-18 08:10:00
"20210818_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.284840551167,"NA ","aru02","2021","08","18","08","20","00","2021-08-18","08:20:00",2021-08-18 08:20:00
"20210818_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.7498931847379,"NA ","aru02","2021","08","18","08","30","00","2021-08-18","08:30:00",2021-08-18 08:30:00
"20210818_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.6304872400766,"NA ","aru02","2021","08","18","08","40","00","2021-08-18","08:40:00",2021-08-18 08:40:00
"20210818_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.064952362088,"NA ","aru02","2021","08","18","08","50","00","2021-08-18","08:50:00",2021-08-18 08:50:00
"20210818_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.5634827545109,"NA ","aru02","2021","08","18","09","00","00","2021-08-18","09:00:00",2021-08-18 09:00:00
"20210818_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9730305982174,"NA ","aru02","2021","08","18","09","10","00","2021-08-18","09:10:00",2021-08-18 09:10:00
"20210818_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7943060488099,"NA ","aru02","2021","08","18","09","20","00","2021-08-18","09:20:00",2021-08-18 09:20:00
"20210818_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.0027627721865,"NA ","aru02","2021","08","18","09","30","00","2021-08-18","09:30:00",2021-08-18 09:30:00
"20210818_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3728067454934,"NA ","aru02","2021","08","18","09","40","00","2021-08-18","09:40:00",2021-08-18 09:40:00
"20210818_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,14.8913088575179,"NA ","aru02","2021","08","18","09","50","00","2021-08-18","09:50:00",2021-08-18 09:50:00
"20210818_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.9901500660919,"NA ","aru02","2021","08","18","10","00","00","2021-08-18","10:00:00",2021-08-18 10:00:00
"20210818_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.7015644414863,"NA ","aru02","2021","08","18","10","10","00","2021-08-18","10:10:00",2021-08-18 10:10:00
"20210818_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.4183229780094,"NA ","aru02","2021","08","18","10","20","00","2021-08-18","10:20:00",2021-08-18 10:20:00
"20210818_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.2421891099205,"NA ","aru02","2021","08","18","10","30","00","2021-08-18","10:30:00",2021-08-18 10:30:00
"20210818_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.5888799061241,"NA ","aru02","2021","08","18","10","40","00","2021-08-18","10:40:00",2021-08-18 10:40:00
"20210818_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.6464459585717,"NA ","aru02","2021","08","18","10","50","00","2021-08-18","10:50:00",2021-08-18 10:50:00
"20210818_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.264113295114,"NA ","aru02","2021","08","18","11","00","00","2021-08-18","11:00:00",2021-08-18 11:00:00
"20210818_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2812980457874,"NA ","aru02","2021","08","18","11","10","00","2021-08-18","11:10:00",2021-08-18 11:10:00
"20210818_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.4553651481642,"NA ","aru02","2021","08","18","11","20","00","2021-08-18","11:20:00",2021-08-18 11:20:00
"20210818_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.28897710640163,"NA ","aru02","2021","08","18","11","30","00","2021-08-18","11:30:00",2021-08-18 11:30:00
"20210818_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.8648645994881,"NA ","aru02","2021","08","18","11","40","00","2021-08-18","11:40:00",2021-08-18 11:40:00
"20210818_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.3991833034508,"NA ","aru02","2021","08","18","11","50","00","2021-08-18","11:50:00",2021-08-18 11:50:00
"20210818_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3388971226866,"NA ","aru02","2021","08","18","12","00","00","2021-08-18","12:00:00",2021-08-18 12:00:00
"20210818_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.4050633442711,"NA ","aru02","2021","08","18","12","10","00","2021-08-18","12:10:00",2021-08-18 12:10:00
"20210818_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.4513725711216,"NA ","aru02","2021","08","18","12","20","00","2021-08-18","12:20:00",2021-08-18 12:20:00
"20210818_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7220698742367,"NA ","aru02","2021","08","18","12","30","00","2021-08-18","12:30:00",2021-08-18 12:30:00
"20210818_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.04027494441,"NA ","aru02","2021","08","18","12","40","00","2021-08-18","12:40:00",2021-08-18 12:40:00
"20210818_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,13.3725695314139,"NA ","aru02","2021","08","18","12","50","00","2021-08-18","12:50:00",2021-08-18 12:50:00
"20210819_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.8865078372996,"NA ","aru02","2021","08","19","05","00","00","2021-08-19","05:00:00",2021-08-19 05:00:00
"20210819_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.9092791515858,"NA ","aru02","2021","08","19","05","10","00","2021-08-19","05:10:00",2021-08-19 05:10:00
