"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210823_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2044.97894205485,"NA ","aru03","2021","08","23","06","00","00","2021-08-23","06:00:00",2021-08-23 06:00:00
"20210823_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1917.42248650869,"NA ","aru03","2021","08","23","06","10","00","2021-08-23","06:10:00",2021-08-23 06:10:00
"20210823_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1981.49446536664,"NA ","aru03","2021","08","23","06","20","00","2021-08-23","06:20:00",2021-08-23 06:20:00
"20210823_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2003.47808349683,"NA ","aru03","2021","08","23","06","30","00","2021-08-23","06:30:00",2021-08-23 06:30:00
"20210823_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2054.01146817719,"NA ","aru03","2021","08","23","06","40","00","2021-08-23","06:40:00",2021-08-23 06:40:00
"20210823_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2074.45582838038,"NA ","aru03","2021","08","23","06","50","00","2021-08-23","06:50:00",2021-08-23 06:50:00
"20210823_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2012.03953055559,"NA ","aru03","2021","08","23","07","00","00","2021-08-23","07:00:00",2021-08-23 07:00:00
"20210823_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1995.76508757808,"NA ","aru03","2021","08","23","07","10","00","2021-08-23","07:10:00",2021-08-23 07:10:00
"20210823_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1965.98454361213,"NA ","aru03","2021","08","23","07","20","00","2021-08-23","07:20:00",2021-08-23 07:20:00
"20210823_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1990.40447907251,"NA ","aru03","2021","08","23","07","30","00","2021-08-23","07:30:00",2021-08-23 07:30:00
"20210823_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1959.60574979545,"NA ","aru03","2021","08","23","07","40","00","2021-08-23","07:40:00",2021-08-23 07:40:00
"20210823_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2050.52803416976,"NA ","aru03","2021","08","23","07","50","00","2021-08-23","07:50:00",2021-08-23 07:50:00
"20210823_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2206.65632620011,"NA ","aru03","2021","08","23","08","00","00","2021-08-23","08:00:00",2021-08-23 08:00:00
"20210823_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2030.31558170168,"NA ","aru03","2021","08","23","08","10","00","2021-08-23","08:10:00",2021-08-23 08:10:00
"20210823_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1836.94054577625,"NA ","aru03","2021","08","23","08","20","00","2021-08-23","08:20:00",2021-08-23 08:20:00
"20210823_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1702.98530846754,"NA ","aru03","2021","08","23","08","30","00","2021-08-23","08:30:00",2021-08-23 08:30:00
"20210823_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1785.37875995029,"NA ","aru03","2021","08","23","08","40","00","2021-08-23","08:40:00",2021-08-23 08:40:00
"20210823_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2062.26402257139,"NA ","aru03","2021","08","23","08","50","00","2021-08-23","08:50:00",2021-08-23 08:50:00
"20210823_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1786.24126530303,"NA ","aru03","2021","08","23","09","00","00","2021-08-23","09:00:00",2021-08-23 09:00:00
"20210823_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2023.40261187022,"NA ","aru03","2021","08","23","09","10","00","2021-08-23","09:10:00",2021-08-23 09:10:00
"20210823_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1950.13910987624,"NA ","aru03","2021","08","23","09","20","00","2021-08-23","09:20:00",2021-08-23 09:20:00
"20210823_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2040.15841304584,"NA ","aru03","2021","08","23","09","30","00","2021-08-23","09:30:00",2021-08-23 09:30:00
"20210823_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2038.03569608206,"NA ","aru03","2021","08","23","09","40","00","2021-08-23","09:40:00",2021-08-23 09:40:00
"20210823_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2039.77356401431,"NA ","aru03","2021","08","23","09","50","00","2021-08-23","09:50:00",2021-08-23 09:50:00
"20210823_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1983.28344376171,"NA ","aru03","2021","08","23","10","00","00","2021-08-23","10:00:00",2021-08-23 10:00:00
"20210823_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2050.56631844053,"NA ","aru03","2021","08","23","10","10","00","2021-08-23","10:10:00",2021-08-23 10:10:00
"20210823_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2166.29683131695,"NA ","aru03","2021","08","23","10","20","00","2021-08-23","10:20:00",2021-08-23 10:20:00
"20210823_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2169.43862054383,"NA ","aru03","2021","08","23","10","30","00","2021-08-23","10:30:00",2021-08-23 10:30:00
"20210823_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2211.96797186143,"NA ","aru03","2021","08","23","10","40","00","2021-08-23","10:40:00",2021-08-23 10:40:00
"20210823_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2237.69113390124,"NA ","aru03","2021","08","23","10","50","00","2021-08-23","10:50:00",2021-08-23 10:50:00
"20210823_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2268.74484932623,"NA ","aru03","2021","08","23","11","00","00","2021-08-23","11:00:00",2021-08-23 11:00:00
"20210823_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2184.25994317975,"NA ","aru03","2021","08","23","11","10","00","2021-08-23","11:10:00",2021-08-23 11:10:00
"20210823_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2223.4192680002,"NA ","aru03","2021","08","23","11","20","00","2021-08-23","11:20:00",2021-08-23 11:20:00
"20210823_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2166.25719084772,"NA ","aru03","2021","08","23","11","30","00","2021-08-23","11:30:00",2021-08-23 11:30:00
"20210823_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2190.85497555486,"NA ","aru03","2021","08","23","11","40","00","2021-08-23","11:40:00",2021-08-23 11:40:00
"20210823_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2085.64845637931,"NA ","aru03","2021","08","23","11","50","00","2021-08-23","11:50:00",2021-08-23 11:50:00
"20210823_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2176.05917719306,"NA ","aru03","2021","08","23","12","00","00","2021-08-23","12:00:00",2021-08-23 12:00:00
"20210823_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2138.94298843002,"NA ","aru03","2021","08","23","12","10","00","2021-08-23","12:10:00",2021-08-23 12:10:00
"20210823_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2057.21441313351,"NA ","aru03","2021","08","23","12","20","00","2021-08-23","12:20:00",2021-08-23 12:20:00
"20210823_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2085.93929982064,"NA ","aru03","2021","08","23","12","30","00","2021-08-23","12:30:00",2021-08-23 12:30:00
"20210823_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2105.34701513023,"NA ","aru03","2021","08","23","12","40","00","2021-08-23","12:40:00",2021-08-23 12:40:00
"20210823_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2087.08097557096,"NA ","aru03","2021","08","23","12","50","00","2021-08-23","12:50:00",2021-08-23 12:50:00
"20210824_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2099.57512036055,"NA ","aru03","2021","08","24","05","00","00","2021-08-24","05:00:00",2021-08-24 05:00:00
"20210824_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2047.39642785854,"NA ","aru03","2021","08","24","05","10","00","2021-08-24","05:10:00",2021-08-24 05:10:00
"20210824_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2167.29968326137,"NA ","aru03","2021","08","24","05","20","00","2021-08-24","05:20:00",2021-08-24 05:20:00
"20210824_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2132.48518599577,"NA ","aru03","2021","08","24","05","30","00","2021-08-24","05:30:00",2021-08-24 05:30:00
"20210824_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2093.34269093959,"NA ","aru03","2021","08","24","05","40","00","2021-08-24","05:40:00",2021-08-24 05:40:00
"20210824_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2106.53789117233,"NA ","aru03","2021","08","24","05","50","00","2021-08-24","05:50:00",2021-08-24 05:50:00
"20210824_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2109.55529535656,"NA ","aru03","2021","08","24","06","00","00","2021-08-24","06:00:00",2021-08-24 06:00:00
"20210824_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2120.90575395173,"NA ","aru03","2021","08","24","06","10","00","2021-08-24","06:10:00",2021-08-24 06:10:00
"20210824_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2133.07183869524,"NA ","aru03","2021","08","24","06","20","00","2021-08-24","06:20:00",2021-08-24 06:20:00
"20210824_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2180.18351390356,"NA ","aru03","2021","08","24","06","30","00","2021-08-24","06:30:00",2021-08-24 06:30:00
"20210824_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2245.30884700225,"NA ","aru03","2021","08","24","06","40","00","2021-08-24","06:40:00",2021-08-24 06:40:00
"20210824_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2125.99257635726,"NA ","aru03","2021","08","24","06","50","00","2021-08-24","06:50:00",2021-08-24 06:50:00
"20210824_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2220.51185709387,"NA ","aru03","2021","08","24","07","00","00","2021-08-24","07:00:00",2021-08-24 07:00:00
"20210824_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2146.07443937079,"NA ","aru03","2021","08","24","07","10","00","2021-08-24","07:10:00",2021-08-24 07:10:00
"20210824_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2217.38722978173,"NA ","aru03","2021","08","24","07","20","00","2021-08-24","07:20:00",2021-08-24 07:20:00
"20210824_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2162.38299061675,"NA ","aru03","2021","08","24","07","30","00","2021-08-24","07:30:00",2021-08-24 07:30:00
"20210824_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2015.42077697255,"NA ","aru03","2021","08","24","07","40","00","2021-08-24","07:40:00",2021-08-24 07:40:00
"20210824_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2301.70977493056,"NA ","aru03","2021","08","24","07","50","00","2021-08-24","07:50:00",2021-08-24 07:50:00
"20210824_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2134.54655472921,"NA ","aru03","2021","08","24","08","00","00","2021-08-24","08:00:00",2021-08-24 08:00:00
"20210824_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2032.70231046868,"NA ","aru03","2021","08","24","08","10","00","2021-08-24","08:10:00",2021-08-24 08:10:00
"20210824_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1852.672033204,"NA ","aru03","2021","08","24","08","20","00","2021-08-24","08:20:00",2021-08-24 08:20:00
"20210824_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1693.65254599917,"NA ","aru03","2021","08","24","08","30","00","2021-08-24","08:30:00",2021-08-24 08:30:00
"20210824_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1674.89035982299,"NA ","aru03","2021","08","24","08","40","00","2021-08-24","08:40:00",2021-08-24 08:40:00
"20210824_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1770.08001538034,"NA ","aru03","2021","08","24","08","50","00","2021-08-24","08:50:00",2021-08-24 08:50:00
"20210824_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1858.51484217856,"NA ","aru03","2021","08","24","09","00","00","2021-08-24","09:00:00",2021-08-24 09:00:00
"20210824_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2115.81593483703,"NA ","aru03","2021","08","24","09","10","00","2021-08-24","09:10:00",2021-08-24 09:10:00
"20210824_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1751.27791803556,"NA ","aru03","2021","08","24","09","20","00","2021-08-24","09:20:00",2021-08-24 09:20:00
"20210824_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1768.48656259424,"NA ","aru03","2021","08","24","09","30","00","2021-08-24","09:30:00",2021-08-24 09:30:00
"20210824_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1758.34812009908,"NA ","aru03","2021","08","24","09","40","00","2021-08-24","09:40:00",2021-08-24 09:40:00
"20210824_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1816.06352028868,"NA ","aru03","2021","08","24","09","50","00","2021-08-24","09:50:00",2021-08-24 09:50:00
"20210824_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1834.68656560268,"NA ","aru03","2021","08","24","10","00","00","2021-08-24","10:00:00",2021-08-24 10:00:00
"20210824_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1843.40827502519,"NA ","aru03","2021","08","24","10","10","00","2021-08-24","10:10:00",2021-08-24 10:10:00
"20210824_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1914.06103739545,"NA ","aru03","2021","08","24","10","20","00","2021-08-24","10:20:00",2021-08-24 10:20:00
"20210824_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2019.08955653792,"NA ","aru03","2021","08","24","10","30","00","2021-08-24","10:30:00",2021-08-24 10:30:00
"20210824_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2041.30808570646,"NA ","aru03","2021","08","24","10","40","00","2021-08-24","10:40:00",2021-08-24 10:40:00
"20210824_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2227.78055073772,"NA ","aru03","2021","08","24","10","50","00","2021-08-24","10:50:00",2021-08-24 10:50:00
"20210824_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2217.92879849234,"NA ","aru03","2021","08","24","11","00","00","2021-08-24","11:00:00",2021-08-24 11:00:00
"20210824_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2200.32042336001,"NA ","aru03","2021","08","24","11","10","00","2021-08-24","11:10:00",2021-08-24 11:10:00
"20210824_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2292.63370458842,"NA ","aru03","2021","08","24","11","20","00","2021-08-24","11:20:00",2021-08-24 11:20:00
"20210824_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2285.0595681821,"NA ","aru03","2021","08","24","11","30","00","2021-08-24","11:30:00",2021-08-24 11:30:00
"20210824_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2100.36636608706,"NA ","aru03","2021","08","24","11","40","00","2021-08-24","11:40:00",2021-08-24 11:40:00
"20210824_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2193.40144402795,"NA ","aru03","2021","08","24","11","50","00","2021-08-24","11:50:00",2021-08-24 11:50:00
"20210824_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2180.93625770442,"NA ","aru03","2021","08","24","12","00","00","2021-08-24","12:00:00",2021-08-24 12:00:00
"20210824_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2303.25712562373,"NA ","aru03","2021","08","24","12","10","00","2021-08-24","12:10:00",2021-08-24 12:10:00
"20210824_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2336.74454927141,"NA ","aru03","2021","08","24","12","20","00","2021-08-24","12:20:00",2021-08-24 12:20:00
"20210824_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2457.45030631901,"NA ","aru03","2021","08","24","12","30","00","2021-08-24","12:30:00",2021-08-24 12:30:00
"20210824_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2272.48789554024,"NA ","aru03","2021","08","24","12","40","00","2021-08-24","12:40:00",2021-08-24 12:40:00
"20210824_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2315.47643546194,"NA ","aru03","2021","08","24","12","50","00","2021-08-24","12:50:00",2021-08-24 12:50:00
"20210825_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1592.0997071401,"NA ","aru03","2021","08","25","05","00","00","2021-08-25","05:00:00",2021-08-25 05:00:00
"20210825_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1595.30985228669,"NA ","aru03","2021","08","25","05","10","00","2021-08-25","05:10:00",2021-08-25 05:10:00
"20210825_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1598.46795456408,"NA ","aru03","2021","08","25","05","20","00","2021-08-25","05:20:00",2021-08-25 05:20:00
"20210825_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1626.80835916834,"NA ","aru03","2021","08","25","05","30","00","2021-08-25","05:30:00",2021-08-25 05:30:00
"20210825_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1620.1854292108,"NA ","aru03","2021","08","25","05","40","00","2021-08-25","05:40:00",2021-08-25 05:40:00
"20210825_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1839.77722630334,"NA ","aru03","2021","08","25","05","50","00","2021-08-25","05:50:00",2021-08-25 05:50:00
"20210825_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1842.79580295407,"NA ","aru03","2021","08","25","06","00","00","2021-08-25","06:00:00",2021-08-25 06:00:00
"20210825_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1687.12884595895,"NA ","aru03","2021","08","25","06","10","00","2021-08-25","06:10:00",2021-08-25 06:10:00
"20210825_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1830.00039758198,"NA ","aru03","2021","08","25","06","20","00","2021-08-25","06:20:00",2021-08-25 06:20:00
"20210825_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1744.9287586802,"NA ","aru03","2021","08","25","06","30","00","2021-08-25","06:30:00",2021-08-25 06:30:00
"20210825_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1834.08766826326,"NA ","aru03","2021","08","25","06","40","00","2021-08-25","06:40:00",2021-08-25 06:40:00
"20210825_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1743.15928368623,"NA ","aru03","2021","08","25","06","50","00","2021-08-25","06:50:00",2021-08-25 06:50:00
"20210825_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1789.70910082204,"NA ","aru03","2021","08","25","07","00","00","2021-08-25","07:00:00",2021-08-25 07:00:00
"20210825_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1911.86080888177,"NA ","aru03","2021","08","25","07","10","00","2021-08-25","07:10:00",2021-08-25 07:10:00
"20210825_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1773.92720851465,"NA ","aru03","2021","08","25","07","20","00","2021-08-25","07:20:00",2021-08-25 07:20:00
"20210825_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1829.87153023255,"NA ","aru03","2021","08","25","07","30","00","2021-08-25","07:30:00",2021-08-25 07:30:00
"20210825_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1775.14448704374,"NA ","aru03","2021","08","25","07","40","00","2021-08-25","07:40:00",2021-08-25 07:40:00
