"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time","site"
"20210801_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1385.76451116629,"NA ","aru03",2021,8,1,5,50,0,"2021-08-01","05:50:00","2021-08-01 05:50:00","cbma"
"20210801_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1258.01944955375,"NA ","aru03",2021,8,1,6,0,0,"2021-08-01","06:00:00","2021-08-01 06:00:00","cbma"
"20210801_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1425.20337295233,"NA ","aru03",2021,8,1,6,10,0,"2021-08-01","06:10:00","2021-08-01 06:10:00","cbma"
"20210801_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1523.56981356513,"NA ","aru03",2021,8,1,6,20,0,"2021-08-01","06:20:00","2021-08-01 06:20:00","cbma"
"20210801_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1537.98071369086,"NA ","aru03",2021,8,1,6,30,0,"2021-08-01","06:30:00","2021-08-01 06:30:00","cbma"
"20210801_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1540.77372252992,"NA ","aru03",2021,8,1,6,40,0,"2021-08-01","06:40:00","2021-08-01 06:40:00","cbma"
"20210801_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1339.47011718725,"NA ","aru03",2021,8,1,6,50,0,"2021-08-01","06:50:00","2021-08-01 06:50:00","cbma"
"20210801_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1447.67875751225,"NA ","aru03",2021,8,1,7,0,0,"2021-08-01","07:00:00","2021-08-01 07:00:00","cbma"
"20210801_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1489.62915846081,"NA ","aru03",2021,8,1,7,10,0,"2021-08-01","07:10:00","2021-08-01 07:10:00","cbma"
"20210801_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1531.88871881279,"NA ","aru03",2021,8,1,7,20,0,"2021-08-01","07:20:00","2021-08-01 07:20:00","cbma"
"20210801_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1455.58407472357,"NA ","aru03",2021,8,1,7,30,0,"2021-08-01","07:30:00","2021-08-01 07:30:00","cbma"
"20210801_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1488.3486973946,"NA ","aru03",2021,8,1,7,40,0,"2021-08-01","07:40:00","2021-08-01 07:40:00","cbma"
"20210801_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1669.86363375933,"NA ","aru03",2021,8,1,7,50,0,"2021-08-01","07:50:00","2021-08-01 07:50:00","cbma"
"20210801_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1634.09278041822,"NA ","aru03",2021,8,1,8,0,0,"2021-08-01","08:00:00","2021-08-01 08:00:00","cbma"
"20210801_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1546.80780096405,"NA ","aru03",2021,8,1,8,10,0,"2021-08-01","08:10:00","2021-08-01 08:10:00","cbma"
"20210801_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1551.0340601103,"NA ","aru03",2021,8,1,8,20,0,"2021-08-01","08:20:00","2021-08-01 08:20:00","cbma"
"20210801_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1511.59832170771,"NA ","aru03",2021,8,1,8,30,0,"2021-08-01","08:30:00","2021-08-01 08:30:00","cbma"
"20210801_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1439.97742138537,"NA ","aru03",2021,8,1,8,40,0,"2021-08-01","08:40:00","2021-08-01 08:40:00","cbma"
"20210801_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1289.2750820109,"NA ","aru03",2021,8,1,8,50,0,"2021-08-01","08:50:00","2021-08-01 08:50:00","cbma"
"20210801_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1360.57217513503,"NA ","aru03",2021,8,1,9,0,0,"2021-08-01","09:00:00","2021-08-01 09:00:00","cbma"
"20210801_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1474.39148643391,"NA ","aru03",2021,8,1,9,10,0,"2021-08-01","09:10:00","2021-08-01 09:10:00","cbma"
"20210801_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1700.52195991798,"NA ","aru03",2021,8,1,9,20,0,"2021-08-01","09:20:00","2021-08-01 09:20:00","cbma"
"20210801_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1680.23110070804,"NA ","aru03",2021,8,1,9,30,0,"2021-08-01","09:30:00","2021-08-01 09:30:00","cbma"
"20210801_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1485.0606046478,"NA ","aru03",2021,8,1,9,40,0,"2021-08-01","09:40:00","2021-08-01 09:40:00","cbma"
"20210801_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1486.89036134968,"NA ","aru03",2021,8,1,9,50,0,"2021-08-01","09:50:00","2021-08-01 09:50:00","cbma"
"20210801_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1429.43124220693,"NA ","aru03",2021,8,1,10,0,0,"2021-08-01","10:00:00","2021-08-01 10:00:00","cbma"
"20210801_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1427.45653338293,"NA ","aru03",2021,8,1,10,10,0,"2021-08-01","10:10:00","2021-08-01 10:10:00","cbma"
"20210801_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1586.72812238089,"NA ","aru03",2021,8,1,10,20,0,"2021-08-01","10:20:00","2021-08-01 10:20:00","cbma"
"20210801_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1616.26261810834,"NA ","aru03",2021,8,1,10,30,0,"2021-08-01","10:30:00","2021-08-01 10:30:00","cbma"
"20210801_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1643.96451963856,"NA ","aru03",2021,8,1,10,40,0,"2021-08-01","10:40:00","2021-08-01 10:40:00","cbma"
"20210801_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1588.16669160258,"NA ","aru03",2021,8,1,10,50,0,"2021-08-01","10:50:00","2021-08-01 10:50:00","cbma"
"20210801_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1803.38727587899,"NA ","aru03",2021,8,1,11,0,0,"2021-08-01","11:00:00","2021-08-01 11:00:00","cbma"
"20210801_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1750.37549231125,"NA ","aru03",2021,8,1,11,10,0,"2021-08-01","11:10:00","2021-08-01 11:10:00","cbma"
"20210801_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1806.87345296521,"NA ","aru03",2021,8,1,11,20,0,"2021-08-01","11:20:00","2021-08-01 11:20:00","cbma"
"20210801_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1739.57301300896,"NA ","aru03",2021,8,1,11,30,0,"2021-08-01","11:30:00","2021-08-01 11:30:00","cbma"
"20210801_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1682.81244290338,"NA ","aru03",2021,8,1,11,40,0,"2021-08-01","11:40:00","2021-08-01 11:40:00","cbma"
"20210801_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1735.67819593818,"NA ","aru03",2021,8,1,11,50,0,"2021-08-01","11:50:00","2021-08-01 11:50:00","cbma"
"20210801_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1807.17610242505,"NA ","aru03",2021,8,1,12,0,0,"2021-08-01","12:00:00","2021-08-01 12:00:00","cbma"
"20210801_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1790.7289075199,"NA ","aru03",2021,8,1,12,10,0,"2021-08-01","12:10:00","2021-08-01 12:10:00","cbma"
"20210801_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1700.5577172089,"NA ","aru03",2021,8,1,12,20,0,"2021-08-01","12:20:00","2021-08-01 12:20:00","cbma"
"20210801_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1711.52633885663,"NA ","aru03",2021,8,1,12,30,0,"2021-08-01","12:30:00","2021-08-01 12:30:00","cbma"
"20210801_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1728.83349596084,"NA ","aru03",2021,8,1,12,40,0,"2021-08-01","12:40:00","2021-08-01 12:40:00","cbma"
"20210801_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1716.64145240829,"NA ","aru03",2021,8,1,12,50,0,"2021-08-01","12:50:00","2021-08-01 12:50:00","cbma"
"20210802_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.96379957695,"NA ","aru03",2021,8,2,5,0,0,"2021-08-02","05:00:00","2021-08-02 05:00:00","cbma"
"20210802_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.87376857555,"NA ","aru03",2021,8,2,5,10,0,"2021-08-02","05:10:00","2021-08-02 05:10:00","cbma"
"20210802_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.03105187032,"NA ","aru03",2021,8,2,5,20,0,"2021-08-02","05:20:00","2021-08-02 05:20:00","cbma"
"20210802_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1210.68309971649,"NA ","aru03",2021,8,2,5,30,0,"2021-08-02","05:30:00","2021-08-02 05:30:00","cbma"
"20210802_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.46913687238,"NA ","aru03",2021,8,2,5,40,0,"2021-08-02","05:40:00","2021-08-02 05:40:00","cbma"
"20210802_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1210.74652008177,"NA ","aru03",2021,8,2,5,50,0,"2021-08-02","05:50:00","2021-08-02 05:50:00","cbma"
"20210802_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.67584489527,"NA ","aru03",2021,8,2,6,0,0,"2021-08-02","06:00:00","2021-08-02 06:00:00","cbma"
"20210802_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.20983197273,"NA ","aru03",2021,8,2,6,10,0,"2021-08-02","06:10:00","2021-08-02 06:10:00","cbma"
"20210802_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.70827470834,"NA ","aru03",2021,8,2,6,20,0,"2021-08-02","06:20:00","2021-08-02 06:20:00","cbma"
"20210802_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.43505197135,"NA ","aru03",2021,8,2,6,30,0,"2021-08-02","06:30:00","2021-08-02 06:30:00","cbma"
"20210802_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.22600136379,"NA ","aru03",2021,8,2,6,40,0,"2021-08-02","06:40:00","2021-08-02 06:40:00","cbma"
"20210802_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.9014927886,"NA ","aru03",2021,8,2,6,50,0,"2021-08-02","06:50:00","2021-08-02 06:50:00","cbma"
"20210802_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1215.73821882919,"NA ","aru03",2021,8,2,7,0,0,"2021-08-02","07:00:00","2021-08-02 07:00:00","cbma"
"20210802_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.43250398888,"NA ","aru03",2021,8,2,7,10,0,"2021-08-02","07:10:00","2021-08-02 07:10:00","cbma"
"20210802_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1225.15919797729,"NA ","aru03",2021,8,2,7,20,0,"2021-08-02","07:20:00","2021-08-02 07:20:00","cbma"
"20210802_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1221.941651329,"NA ","aru03",2021,8,2,7,30,0,"2021-08-02","07:30:00","2021-08-02 07:30:00","cbma"
"20210802_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1217.78618937801,"NA ","aru03",2021,8,2,7,40,0,"2021-08-02","07:40:00","2021-08-02 07:40:00","cbma"
"20210802_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1220.83989403566,"NA ","aru03",2021,8,2,7,50,0,"2021-08-02","07:50:00","2021-08-02 07:50:00","cbma"
"20210802_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.70496179048,"NA ","aru03",2021,8,2,8,0,0,"2021-08-02","08:00:00","2021-08-02 08:00:00","cbma"
"20210802_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1386.84647002836,"NA ","aru03",2021,8,2,8,10,0,"2021-08-02","08:10:00","2021-08-02 08:10:00","cbma"
"20210802_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1383.77612568373,"NA ","aru03",2021,8,2,8,20,0,"2021-08-02","08:20:00","2021-08-02 08:20:00","cbma"
"20210802_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1590.98626419858,"NA ","aru03",2021,8,2,8,30,0,"2021-08-02","08:30:00","2021-08-02 08:30:00","cbma"
"20210802_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1666.18387994999,"NA ","aru03",2021,8,2,8,40,0,"2021-08-02","08:40:00","2021-08-02 08:40:00","cbma"
"20210802_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1771.56576372845,"NA ","aru03",2021,8,2,8,50,0,"2021-08-02","08:50:00","2021-08-02 08:50:00","cbma"
"20210802_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1692.13195060215,"NA ","aru03",2021,8,2,9,0,0,"2021-08-02","09:00:00","2021-08-02 09:00:00","cbma"
"20210802_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1854.9600130096,"NA ","aru03",2021,8,2,9,10,0,"2021-08-02","09:10:00","2021-08-02 09:10:00","cbma"
"20210802_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1838.12649814282,"NA ","aru03",2021,8,2,9,20,0,"2021-08-02","09:20:00","2021-08-02 09:20:00","cbma"
"20210802_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1695.83749019155,"NA ","aru03",2021,8,2,9,30,0,"2021-08-02","09:30:00","2021-08-02 09:30:00","cbma"
"20210802_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1627.83141543984,"NA ","aru03",2021,8,2,9,40,0,"2021-08-02","09:40:00","2021-08-02 09:40:00","cbma"
"20210802_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1731.16021809479,"NA ","aru03",2021,8,2,9,50,0,"2021-08-02","09:50:00","2021-08-02 09:50:00","cbma"
"20210802_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1852.80671962695,"NA ","aru03",2021,8,2,10,0,0,"2021-08-02","10:00:00","2021-08-02 10:00:00","cbma"
"20210802_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1970.22637448054,"NA ","aru03",2021,8,2,10,10,0,"2021-08-02","10:10:00","2021-08-02 10:10:00","cbma"
"20210802_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2117.81855610773,"NA ","aru03",2021,8,2,10,20,0,"2021-08-02","10:20:00","2021-08-02 10:20:00","cbma"
"20210802_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2379.52767865744,"NA ","aru03",2021,8,2,10,30,0,"2021-08-02","10:30:00","2021-08-02 10:30:00","cbma"
"20210802_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2405.62390610857,"NA ","aru03",2021,8,2,10,40,0,"2021-08-02","10:40:00","2021-08-02 10:40:00","cbma"
"20210802_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2566.35524095002,"NA ","aru03",2021,8,2,10,50,0,"2021-08-02","10:50:00","2021-08-02 10:50:00","cbma"
"20210802_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2426.81970668111,"NA ","aru03",2021,8,2,11,0,0,"2021-08-02","11:00:00","2021-08-02 11:00:00","cbma"
"20210802_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2496.53817160154,"NA ","aru03",2021,8,2,11,10,0,"2021-08-02","11:10:00","2021-08-02 11:10:00","cbma"
"20210802_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2611.76820588356,"NA ","aru03",2021,8,2,11,20,0,"2021-08-02","11:20:00","2021-08-02 11:20:00","cbma"
"20210802_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2592.72642701668,"NA ","aru03",2021,8,2,11,30,0,"2021-08-02","11:30:00","2021-08-02 11:30:00","cbma"
"20210802_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2594.88825603453,"NA ","aru03",2021,8,2,11,40,0,"2021-08-02","11:40:00","2021-08-02 11:40:00","cbma"
"20210802_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2599.98549584434,"NA ","aru03",2021,8,2,11,50,0,"2021-08-02","11:50:00","2021-08-02 11:50:00","cbma"
"20210802_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2320.60929678546,"NA ","aru03",2021,8,2,12,0,0,"2021-08-02","12:00:00","2021-08-02 12:00:00","cbma"
"20210802_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2418.32291368636,"NA ","aru03",2021,8,2,12,10,0,"2021-08-02","12:10:00","2021-08-02 12:10:00","cbma"
"20210802_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2146.12801861057,"NA ","aru03",2021,8,2,12,20,0,"2021-08-02","12:20:00","2021-08-02 12:20:00","cbma"
"20210802_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2834.71081943986,"NA ","aru03",2021,8,2,12,30,0,"2021-08-02","12:30:00","2021-08-02 12:30:00","cbma"
"20210802_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2199.27587295726,"NA ","aru03",2021,8,2,12,40,0,"2021-08-02","12:40:00","2021-08-02 12:40:00","cbma"
"20210802_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1800.31983688775,"NA ","aru03",2021,8,2,12,50,0,"2021-08-02","12:50:00","2021-08-02 12:50:00","cbma"
"20210803_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1218.78661574532,"NA ","aru03",2021,8,3,5,0,0,"2021-08-03","05:00:00","2021-08-03 05:00:00","cbma"
"20210803_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1211.39040860994,"NA ","aru03",2021,8,3,5,10,0,"2021-08-03","05:10:00","2021-08-03 05:10:00","cbma"
"20210803_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.28033993978,"NA ","aru03",2021,8,3,5,20,0,"2021-08-03","05:20:00","2021-08-03 05:20:00","cbma"
"20210803_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1210.60510089195,"NA ","aru03",2021,8,3,5,30,0,"2021-08-03","05:30:00","2021-08-03 05:30:00","cbma"
"20210803_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1209.26912285416,"NA ","aru03",2021,8,3,5,40,0,"2021-08-03","05:40:00","2021-08-03 05:40:00","cbma"
"20210803_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1211.86195282773,"NA ","aru03",2021,8,3,5,50,0,"2021-08-03","05:50:00","2021-08-03 05:50:00","cbma"
"20210803_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.8675864384,"NA ","aru03",2021,8,3,6,0,0,"2021-08-03","06:00:00","2021-08-03 06:00:00","cbma"
"20210803_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.12952954205,"NA ","aru03",2021,8,3,6,10,0,"2021-08-03","06:10:00","2021-08-03 06:10:00","cbma"
"20210803_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.07964282741,"NA ","aru03",2021,8,3,6,20,0,"2021-08-03","06:20:00","2021-08-03 06:20:00","cbma"
"20210803_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1209.14727406736,"NA ","aru03",2021,8,3,6,30,0,"2021-08-03","06:30:00","2021-08-03 06:30:00","cbma"
"20210803_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1211.62235082982,"NA ","aru03",2021,8,3,6,40,0,"2021-08-03","06:40:00","2021-08-03 06:40:00","cbma"
"20210803_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1212.43930384928,"NA ","aru03",2021,8,3,6,50,0,"2021-08-03","06:50:00","2021-08-03 06:50:00","cbma"
"20210803_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1210.80771092127,"NA ","aru03",2021,8,3,7,0,0,"2021-08-03","07:00:00","2021-08-03 07:00:00","cbma"
"20210803_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1208.95841589394,"NA ","aru03",2021,8,3,7,10,0,"2021-08-03","07:10:00","2021-08-03 07:10:00","cbma"
"20210803_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1214.66644578333,"NA ","aru03",2021,8,3,7,20,0,"2021-08-03","07:20:00","2021-08-03 07:20:00","cbma"
"20210803_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1216.18039833506,"NA ","aru03",2021,8,3,7,30,0,"2021-08-03","07:30:00","2021-08-03 07:30:00","cbma"
"20210803_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1210.01973657617,"NA ","aru03",2021,8,3,7,40,0,"2021-08-03","07:40:00","2021-08-03 07:40:00","cbma"
"20210803_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1213.05233662719,"NA ","aru03",2021,8,3,7,50,0,"2021-08-03","07:50:00","2021-08-03 07:50:00","cbma"
"20210803_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.39367073901,"NA ","aru03",2021,8,3,8,0,0,"2021-08-03","08:00:00","2021-08-03 08:00:00","cbma"
"20210803_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1238.58435991014,"NA ","aru03",2021,8,3,8,10,0,"2021-08-03","08:10:00","2021-08-03 08:10:00","cbma"
"20210803_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.79442287584,"NA ","aru03",2021,8,3,8,20,0,"2021-08-03","08:20:00","2021-08-03 08:20:00","cbma"
"20210803_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1345.04945075735,"NA ","aru03",2021,8,3,8,30,0,"2021-08-03","08:30:00","2021-08-03 08:30:00","cbma"
"20210803_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1553.58677563505,"NA ","aru03",2021,8,3,8,40,0,"2021-08-03","08:40:00","2021-08-03 08:40:00","cbma"
"20210803_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1673.68296963045,"NA ","aru03",2021,8,3,8,50,0,"2021-08-03","08:50:00","2021-08-03 08:50:00","cbma"
"20210803_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1806.96237978376,"NA ","aru03",2021,8,3,9,0,0,"2021-08-03","09:00:00","2021-08-03 09:00:00","cbma"
"20210803_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1731.16837318927,"NA ","aru03",2021,8,3,9,10,0,"2021-08-03","09:10:00","2021-08-03 09:10:00","cbma"
"20210803_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1873.01931809983,"NA ","aru03",2021,8,3,9,20,0,"2021-08-03","09:20:00","2021-08-03 09:20:00","cbma"
"20210803_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1898.43746979746,"NA ","aru03",2021,8,3,9,30,0,"2021-08-03","09:30:00","2021-08-03 09:30:00","cbma"
"20210803_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1926.72760330528,"NA ","aru03",2021,8,3,9,40,0,"2021-08-03","09:40:00","2021-08-03 09:40:00","cbma"
"20210803_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1945.88909563674,"NA ","aru03",2021,8,3,9,50,0,"2021-08-03","09:50:00","2021-08-03 09:50:00","cbma"
"20210803_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1958.74372553328,"NA ","aru03",2021,8,3,10,0,0,"2021-08-03","10:00:00","2021-08-03 10:00:00","cbma"
"20210803_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2019.18839027945,"NA ","aru03",2021,8,3,10,10,0,"2021-08-03","10:10:00","2021-08-03 10:10:00","cbma"
"20210803_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1981.75520389312,"NA ","aru03",2021,8,3,10,20,0,"2021-08-03","10:20:00","2021-08-03 10:20:00","cbma"
"20210803_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,2096.12883252425,"NA ","aru03",2021,8,3,10,30,0,"2021-08-03","10:30:00","2021-08-03 10:30:00","cbma"
