"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","j","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210731_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1243.14805523296,"NA ","aru05","2021","07","31","05","30","00","2021-07-31","05:30:00",2021-07-31 05:30:00
"20210731_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1246.96660486743,"NA ","aru05","2021","07","31","05","40","00","2021-07-31","05:40:00",2021-07-31 05:40:00
"20210731_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1251.27452618965,"NA ","aru05","2021","07","31","05","50","00","2021-07-31","05:50:00",2021-07-31 05:50:00
"20210731_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1247.51391642391,"NA ","aru05","2021","07","31","06","00","00","2021-07-31","06:00:00",2021-07-31 06:00:00
"20210731_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1260.48821661153,"NA ","aru05","2021","07","31","06","10","00","2021-07-31","06:10:00",2021-07-31 06:10:00
"20210731_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1275.35413310458,"NA ","aru05","2021","07","31","06","20","00","2021-07-31","06:20:00",2021-07-31 06:20:00
"20210731_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.884539759,"NA ","aru05","2021","07","31","06","30","00","2021-07-31","06:30:00",2021-07-31 06:30:00
"20210731_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.97383158612,"NA ","aru05","2021","07","31","06","40","00","2021-07-31","06:40:00",2021-07-31 06:40:00
"20210731_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1305.09599329484,"NA ","aru05","2021","07","31","06","50","00","2021-07-31","06:50:00",2021-07-31 06:50:00
"20210731_070000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1297.06919469805,"NA ","aru05","2021","07","31","07","00","00","2021-07-31","07:00:00",2021-07-31 07:00:00
"20210731_071000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1315.71004862548,"NA ","aru05","2021","07","31","07","10","00","2021-07-31","07:10:00",2021-07-31 07:10:00
"20210731_072000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1366.29613683122,"NA ","aru05","2021","07","31","07","20","00","2021-07-31","07:20:00",2021-07-31 07:20:00
"20210731_073000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1369.22126867179,"NA ","aru05","2021","07","31","07","30","00","2021-07-31","07:30:00",2021-07-31 07:30:00
"20210731_074000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1448.85564668595,"NA ","aru05","2021","07","31","07","40","00","2021-07-31","07:40:00",2021-07-31 07:40:00
"20210731_075000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1393.48114117132,"NA ","aru05","2021","07","31","07","50","00","2021-07-31","07:50:00",2021-07-31 07:50:00
"20210731_080000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1436.29042246206,"NA ","aru05","2021","07","31","08","00","00","2021-07-31","08:00:00",2021-07-31 08:00:00
"20210731_081000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1433.75436084624,"NA ","aru05","2021","07","31","08","10","00","2021-07-31","08:10:00",2021-07-31 08:10:00
"20210731_082000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1349.56300727637,"NA ","aru05","2021","07","31","08","20","00","2021-07-31","08:20:00",2021-07-31 08:20:00
"20210731_083000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1378.73305325003,"NA ","aru05","2021","07","31","08","30","00","2021-07-31","08:30:00",2021-07-31 08:30:00
"20210731_084000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1391.722065905,"NA ","aru05","2021","07","31","08","40","00","2021-07-31","08:40:00",2021-07-31 08:40:00
"20210731_085000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1598.914511163,"NA ","aru05","2021","07","31","08","50","00","2021-07-31","08:50:00",2021-07-31 08:50:00
"20210731_090000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1632.09387610856,"NA ","aru05","2021","07","31","09","00","00","2021-07-31","09:00:00",2021-07-31 09:00:00
"20210731_091000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1668.26488295324,"NA ","aru05","2021","07","31","09","10","00","2021-07-31","09:10:00",2021-07-31 09:10:00
"20210731_092000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1605.83688393425,"NA ","aru05","2021","07","31","09","20","00","2021-07-31","09:20:00",2021-07-31 09:20:00
"20210731_093000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1480.04678732787,"NA ","aru05","2021","07","31","09","30","00","2021-07-31","09:30:00",2021-07-31 09:30:00
"20210731_094000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1461.89652373023,"NA ","aru05","2021","07","31","09","40","00","2021-07-31","09:40:00",2021-07-31 09:40:00
"20210731_095000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1575.42979351637,"NA ","aru05","2021","07","31","09","50","00","2021-07-31","09:50:00",2021-07-31 09:50:00
"20210731_100000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1371.72255643295,"NA ","aru05","2021","07","31","10","00","00","2021-07-31","10:00:00",2021-07-31 10:00:00
"20210731_101000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1358.38308758782,"NA ","aru05","2021","07","31","10","10","00","2021-07-31","10:10:00",2021-07-31 10:10:00
"20210731_102000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1377.11878292371,"NA ","aru05","2021","07","31","10","20","00","2021-07-31","10:20:00",2021-07-31 10:20:00
"20210731_103000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1312.56704207708,"NA ","aru05","2021","07","31","10","30","00","2021-07-31","10:30:00",2021-07-31 10:30:00
"20210731_104000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.47557803581,"NA ","aru05","2021","07","31","10","40","00","2021-07-31","10:40:00",2021-07-31 10:40:00
"20210731_105000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1294.09739983546,"NA ","aru05","2021","07","31","10","50","00","2021-07-31","10:50:00",2021-07-31 10:50:00
"20210731_110000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1277.27165208173,"NA ","aru05","2021","07","31","11","00","00","2021-07-31","11:00:00",2021-07-31 11:00:00
"20210731_111000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1299.19832955757,"NA ","aru05","2021","07","31","11","10","00","2021-07-31","11:10:00",2021-07-31 11:10:00
"20210731_112000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1314.7731505243,"NA ","aru05","2021","07","31","11","20","00","2021-07-31","11:20:00",2021-07-31 11:20:00
"20210731_113000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1293.64690927904,"NA ","aru05","2021","07","31","11","30","00","2021-07-31","11:30:00",2021-07-31 11:30:00
"20210731_114000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1325.34409837528,"NA ","aru05","2021","07","31","11","40","00","2021-07-31","11:40:00",2021-07-31 11:40:00
"20210731_115000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1301.56505508128,"NA ","aru05","2021","07","31","11","50","00","2021-07-31","11:50:00",2021-07-31 11:50:00
"20210731_120000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1254.37966641736,"NA ","aru05","2021","07","31","12","00","00","2021-07-31","12:00:00",2021-07-31 12:00:00
"20210731_121000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1252.91197809081,"NA ","aru05","2021","07","31","12","10","00","2021-07-31","12:10:00",2021-07-31 12:10:00
"20210731_122000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.06596213514,"NA ","aru05","2021","07","31","12","20","00","2021-07-31","12:20:00",2021-07-31 12:20:00
"20210731_123000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.17288860316,"NA ","aru05","2021","07","31","12","30","00","2021-07-31","12:30:00",2021-07-31 12:30:00
"20210731_124000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1236.56065581097,"NA ","aru05","2021","07","31","12","40","00","2021-07-31","12:40:00",2021-07-31 12:40:00
"20210731_125000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1227.32758176802,"NA ","aru05","2021","07","31","12","50","00","2021-07-31","12:50:00",2021-07-31 12:50:00
"20210801_050000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1273.38119184182,"NA ","aru05","2021","08","01","05","00","00","2021-08-01","05:00:00",2021-08-01 05:00:00
"20210801_051000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.42833690442,"NA ","aru05","2021","08","01","05","10","00","2021-08-01","05:10:00",2021-08-01 05:10:00
"20210801_052000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1288.62352902945,"NA ","aru05","2021","08","01","05","20","00","2021-08-01","05:20:00",2021-08-01 05:20:00
"20210801_053000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1284.10142945075,"NA ","aru05","2021","08","01","05","30","00","2021-08-01","05:30:00",2021-08-01 05:30:00
"20210801_054000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1280.70982038497,"NA ","aru05","2021","08","01","05","40","00","2021-08-01","05:40:00",2021-08-01 05:40:00
"20210801_055000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1261.65923234693,"NA ","aru05","2021","08","01","05","50","00","2021-08-01","05:50:00",2021-08-01 05:50:00
"20210801_060000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1291.005974187,"NA ","aru05","2021","08","01","06","00","00","2021-08-01","06:00:00",2021-08-01 06:00:00
"20210801_061000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1266.34390837276,"NA ","aru05","2021","08","01","06","10","00","2021-08-01","06:10:00",2021-08-01 06:10:00
"20210801_062000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1278.01976772122,"NA ","aru05","2021","08","01","06","20","00","2021-08-01","06:20:00",2021-08-01 06:20:00
"20210801_063000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1308.00449046045,"NA ","aru05","2021","08","01","06","30","00","2021-08-01","06:30:00",2021-08-01 06:30:00
"20210801_064000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.36691872665,"NA ","aru05","2021","08","01","06","40","00","2021-08-01","06:40:00",2021-08-01 06:40:00
"20210801_065000.WAV",48000,16,120,1,"acoustic_complexity",512,1,8000,5,1316.06729551692,"NA ","aru05","2021","08","01","06","50","00","2021-08-01","06:50:00",2021-08-01 06:50:00
