FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,FFT_W,MIN_FREQ,MAX_FREQ,J,LEFT_CHANNEL,RIGHT_CHANNEL,aru,site
20210902_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,4008.500325,NA ,aru03,cbma
20210902_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3979.785791,NA ,aru03,cbma
20210902_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3672.617903,NA ,aru03,cbma
20210902_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3673.744513,NA ,aru03,cbma
20210902_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3656.575306,NA ,aru03,cbma
20210902_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3419.955807,NA ,aru03,cbma
20210902_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3336.256973,NA ,aru03,cbma
20210902_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2388.558531,NA ,aru03,cbma
20210902_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2328.889068,NA ,aru03,cbma
20210902_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2036.584913,NA ,aru03,cbma
20210902_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2233.45394,NA ,aru03,cbma
20210902_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2754.43849,NA ,aru03,cbma
20210902_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2820.571136,NA ,aru03,cbma
20210902_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2010.998102,NA ,aru03,cbma
20210902_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2564.781744,NA ,aru03,cbma
20210902_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2498.42012,NA ,aru03,cbma
20210902_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2552.963298,NA ,aru03,cbma
20210902_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2476.86032,NA ,aru03,cbma
20210902_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2791.395246,NA ,aru03,cbma
20210902_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2785.009316,NA ,aru03,cbma
20210902_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2907.810261,NA ,aru03,cbma
20210902_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3110.362189,NA ,aru03,cbma
20210902_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2859.893135,NA ,aru03,cbma
20210902_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2727.774312,NA ,aru03,cbma
20210902_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2643.59786,NA ,aru03,cbma
20210902_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2980.207014,NA ,aru03,cbma
20210902_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3250.411726,NA ,aru03,cbma
20210902_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3322.323226,NA ,aru03,cbma
20210902_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3371.68239,NA ,aru03,cbma
20210902_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3502.431477,NA ,aru03,cbma
20210902_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3433.275653,NA ,aru03,cbma
20210902_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3385.627277,NA ,aru03,cbma
20210902_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3397.930076,NA ,aru03,cbma
20210902_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3373.61409,NA ,aru03,cbma
20210902_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3402.783691,NA ,aru03,cbma
20210902_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3441.075796,NA ,aru03,cbma
20210902_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3739.906999,NA ,aru03,cbma
20210902_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3538.906673,NA ,aru03,cbma
20210903_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2694.018392,NA ,aru03,cbma
20210903_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2515.798875,NA ,aru03,cbma
20210903_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2540.379318,NA ,aru03,cbma
20210903_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2460.462906,NA ,aru03,cbma
20210903_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2553.725758,NA ,aru03,cbma
20210903_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1906.273797,NA ,aru03,cbma
20210903_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1883.694829,NA ,aru03,cbma
20210903_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1838.091669,NA ,aru03,cbma
20210903_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1842.115498,NA ,aru03,cbma
20210903_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2106.394722,NA ,aru03,cbma
20210903_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2039.739277,NA ,aru03,cbma
20210903_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1971.552674,NA ,aru03,cbma
20210903_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2427.998983,NA ,aru03,cbma
20210903_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1912.00692,NA ,aru03,cbma
20210903_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2665.624937,NA ,aru03,cbma
20210903_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2337.83052,NA ,aru03,cbma
20210903_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2152.344694,NA ,aru03,cbma
20210903_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2226.974299,NA ,aru03,cbma
20210903_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2231.416635,NA ,aru03,cbma
20210903_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2160.920614,NA ,aru03,cbma
20210903_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2089.351515,NA ,aru03,cbma
20210903_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2049.403455,NA ,aru03,cbma
20210903_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2131.330692,NA ,aru03,cbma
20210903_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2296.2191,NA ,aru03,cbma
20210903_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2518.57248,NA ,aru03,cbma
20210903_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2506.513232,NA ,aru03,cbma
20210903_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2521.972538,NA ,aru03,cbma
20210903_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2789.430065,NA ,aru03,cbma
20210903_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2923.939925,NA ,aru03,cbma
20210903_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2810.84229,NA ,aru03,cbma
20210903_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2780.617355,NA ,aru03,cbma
20210903_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3343.953415,NA ,aru03,cbma
20210903_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3053.05365,NA ,aru03,cbma
20210903_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3347.066117,NA ,aru03,cbma
20210903_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3425.957361,NA ,aru03,cbma
20210903_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3114.489375,NA ,aru03,cbma
20210903_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3307.639057,NA ,aru03,cbma
20210903_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3419.057112,NA ,aru03,cbma
20210903_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3365.89991,NA ,aru03,cbma
20210903_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3385.755445,NA ,aru03,cbma
20210903_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3317.567782,NA ,aru03,cbma
20210903_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3146.990837,NA ,aru03,cbma
20210903_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2664.44148,NA ,aru03,cbma
20210903_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2980.85871,NA ,aru03,cbma
20210903_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3073.192668,NA ,aru03,cbma
20210903_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3310.409211,NA ,aru03,cbma
20210903_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3416.871549,NA ,aru03,cbma
20210903_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3194.434658,NA ,aru03,cbma
20210904_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2112.190367,NA ,aru03,cbma
20210904_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2315.372724,NA ,aru03,cbma
20210904_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2423.512826,NA ,aru03,cbma
20210904_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2385.863131,NA ,aru03,cbma
20210904_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2389.609243,NA ,aru03,cbma
20210904_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2399.375119,NA ,aru03,cbma
20210904_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2240.354325,NA ,aru03,cbma
20210904_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2111.154061,NA ,aru03,cbma
20210904_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2296.392929,NA ,aru03,cbma
20210904_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2152.036563,NA ,aru03,cbma
20210904_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2729.828157,NA ,aru03,cbma
20210904_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2515.042104,NA ,aru03,cbma
20210904_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2105.002322,NA ,aru03,cbma
20210904_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2015.985405,NA ,aru03,cbma
20210904_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2315.015714,NA ,aru03,cbma
20210904_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2443.901805,NA ,aru03,cbma
20210904_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2553.552363,NA ,aru03,cbma
20210904_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2333.408707,NA ,aru03,cbma
20210904_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2215.62463,NA ,aru03,cbma
20210904_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2074.208897,NA ,aru03,cbma
20210904_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2246.445298,NA ,aru03,cbma
20210904_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2211.975959,NA ,aru03,cbma
20210904_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2477.628431,NA ,aru03,cbma
20210904_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2354.73884,NA ,aru03,cbma
20210904_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2404.840051,NA ,aru03,cbma
20210904_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2545.295632,NA ,aru03,cbma
20210904_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2348.552931,NA ,aru03,cbma
20210904_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2376.316323,NA ,aru03,cbma
20210904_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2643.19342,NA ,aru03,cbma
20210904_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2616.169186,NA ,aru03,cbma
20210904_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2608.331913,NA ,aru03,cbma
20210904_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2804.485533,NA ,aru03,cbma
20210904_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2877.869947,NA ,aru03,cbma
20210904_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2836.158921,NA ,aru03,cbma
20210904_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3045.586605,NA ,aru03,cbma
20210904_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3076.021825,NA ,aru03,cbma
20210904_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2986.99159,NA ,aru03,cbma
20210904_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3151.943051,NA ,aru03,cbma
20210904_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2979.037303,NA ,aru03,cbma
20210904_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2638.206132,NA ,aru03,cbma
20210904_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2744.859609,NA ,aru03,cbma
20210904_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2889.693681,NA ,aru03,cbma
20210904_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2393.234564,NA ,aru03,cbma
20210904_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2778.038558,NA ,aru03,cbma
20210904_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2851.603497,NA ,aru03,cbma
20210904_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2950.169535,NA ,aru03,cbma
20210904_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2662.176192,NA ,aru03,cbma
20210904_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2635.761649,NA ,aru03,cbma
20210905_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1899.926025,NA ,aru03,cbma
20210905_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2010.125744,NA ,aru03,cbma
20210905_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2055.565853,NA ,aru03,cbma
20210905_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2210.610832,NA ,aru03,cbma
20210905_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2066.447193,NA ,aru03,cbma
20210905_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2015.49442,NA ,aru03,cbma
20210905_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1890.061573,NA ,aru03,cbma
20210905_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1969.737335,NA ,aru03,cbma
20210905_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2080.084181,NA ,aru03,cbma
20210905_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2048.036778,NA ,aru03,cbma
20210905_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2201.152777,NA ,aru03,cbma
20210905_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2049.716301,NA ,aru03,cbma
20210905_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2025.356058,NA ,aru03,cbma
20210905_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2233.865945,NA ,aru03,cbma
20210905_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1846.890188,NA ,aru03,cbma
20210905_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1893.055982,NA ,aru03,cbma
20210905_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1868.620031,NA ,aru03,cbma
20210905_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1931.320143,NA ,aru03,cbma
20210905_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2096.143885,NA ,aru03,cbma
20210905_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2759.83967,NA ,aru03,cbma
20210905_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2829.42027,NA ,aru03,cbma
20210905_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2796.900534,NA ,aru03,cbma
20210905_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2080.929843,NA ,aru03,cbma
20210905_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2170.511226,NA ,aru03,cbma
20210905_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2742.246194,NA ,aru03,cbma
20210905_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2503.399367,NA ,aru03,cbma
20210905_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2421.362051,NA ,aru03,cbma
20210905_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2632.383762,NA ,aru03,cbma
20210905_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2451.481501,NA ,aru03,cbma
20210905_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2779.822526,NA ,aru03,cbma
20210905_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2677.296005,NA ,aru03,cbma
20210905_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2758.536965,NA ,aru03,cbma
20210905_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3027.089578,NA ,aru03,cbma
20210905_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2910.169801,NA ,aru03,cbma
20210905_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3725.690658,NA ,aru03,cbma
20210905_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3999.923868,NA ,aru03,cbma
20210905_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3912.436617,NA ,aru03,cbma
20210905_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3704.011653,NA ,aru03,cbma
20210905_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3262.03693,NA ,aru03,cbma
20210905_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2997.836001,NA ,aru03,cbma
20210905_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3217.0999,NA ,aru03,cbma
20210905_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3123.583809,NA ,aru03,cbma
20210905_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3029.984838,NA ,aru03,cbma
20210905_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3099.204648,NA ,aru03,cbma
20210905_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3131.586649,NA ,aru03,cbma
20210905_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3049.106947,NA ,aru03,cbma
20210905_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2927.60841,NA ,aru03,cbma
20210905_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3018.379465,NA ,aru03,cbma
20210906_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1863.312533,NA ,aru03,cbma
20210906_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1833.476793,NA ,aru03,cbma
20210906_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1850.500734,NA ,aru03,cbma
20210906_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1858.456181,NA ,aru03,cbma
20210906_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1865.544393,NA ,aru03,cbma
20210906_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1868.50216,NA ,aru03,cbma
20210906_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1875.533834,NA ,aru03,cbma
20210906_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1880.283577,NA ,aru03,cbma
20210906_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1874.303369,NA ,aru03,cbma
20210906_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1909.358322,NA ,aru03,cbma
20210906_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1860.964315,NA ,aru03,cbma
20210906_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1882.540749,NA ,aru03,cbma
20210906_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1932.11181,NA ,aru03,cbma
20210906_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2012.104469,NA ,aru03,cbma
20210906_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2090.814333,NA ,aru03,cbma
20210906_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2384.278229,NA ,aru03,cbma
20210906_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,1990.276468,NA ,aru03,cbma
20210906_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2041.038049,NA ,aru03,cbma
20210906_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2047.098655,NA ,aru03,cbma
20210906_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2108.972574,NA ,aru03,cbma
20210906_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2270.487756,NA ,aru03,cbma
20210906_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2235.201744,NA ,aru03,cbma
20210906_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2311.600352,NA ,aru03,cbma
20210906_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2184.959645,NA ,aru03,cbma
20210906_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2594.112823,NA ,aru03,cbma
20210906_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2657.839012,NA ,aru03,cbma
20210906_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2671.691483,NA ,aru03,cbma
20210906_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2683.946466,NA ,aru03,cbma
20210906_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2627.975043,NA ,aru03,cbma
20210906_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2726.011881,NA ,aru03,cbma
20210906_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2698.836318,NA ,aru03,cbma
20210906_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2578.820793,NA ,aru03,cbma
20210906_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,2742.34417,NA ,aru03,cbma
20210906_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3011.05585,NA ,aru03,cbma
20210906_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3012.195927,NA ,aru03,cbma
20210906_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3109.932465,NA ,aru03,cbma
20210906_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3429.761375,NA ,aru03,cbma
20210906_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3224.958062,NA ,aru03,cbma
20210906_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3183.299407,NA ,aru03,cbma
20210906_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,12000,5,3139.994264,NA ,aru03,cbma
