filename,samplingrate,bit,duration,channels,index,fft_w,min_freq,max_freq,j,left_channel,right_channel,aru,year,month,day,hour,min,second,date,time,date_time,site
20210716_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1337.835005,NA ,aru05,sswma,,,,,,,,,
20210716_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1318.912713,NA ,aru05,sswma,,,,,,,,,
20210716_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1299.149448,NA ,aru05,sswma,,,,,,,,,
20210716_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.406983,NA ,aru05,sswma,,,,,,,,,
20210716_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1488.696627,NA ,aru05,sswma,,,,,,,,,
20210716_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.032246,NA ,aru05,sswma,,,,,,,,,
20210717_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.845863,NA ,aru05,sswma,,,,,,,,,
20210717_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1363.009178,NA ,aru05,sswma,,,,,,,,,
20210717_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.480944,NA ,aru05,sswma,,,,,,,,,
20210717_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.214659,NA ,aru05,sswma,,,,,,,,,
20210717_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.159137,NA ,aru05,sswma,,,,,,,,,
20210717_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.300789,NA ,aru05,sswma,,,,,,,,,
20210717_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1461.471214,NA ,aru05,sswma,,,,,,,,,
20210717_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1422.282734,NA ,aru05,sswma,,,,,,,,,
20210717_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1541.433813,NA ,aru05,sswma,,,,,,,,,
20210717_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1320.700146,NA ,aru05,sswma,,,,,,,,,
20210717_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.403074,NA ,aru05,sswma,,,,,,,,,
20210717_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1373.643586,NA ,aru05,sswma,,,,,,,,,
20210717_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1404.924717,NA ,aru05,sswma,,,,,,,,,
20210717_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1514.031848,NA ,aru05,sswma,,,,,,,,,
20210717_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1440.576316,NA ,aru05,sswma,,,,,,,,,
20210717_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1431.093979,NA ,aru05,sswma,,,,,,,,,
20210717_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.879337,NA ,aru05,sswma,,,,,,,,,
20210717_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1507.195634,NA ,aru05,sswma,,,,,,,,,
20210717_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.273256,NA ,aru05,sswma,,,,,,,,,
20210717_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1525.774448,NA ,aru05,sswma,,,,,,,,,
20210717_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1495.859978,NA ,aru05,sswma,,,,,,,,,
20210717_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1526.980101,NA ,aru05,sswma,,,,,,,,,
20210717_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1405.481295,NA ,aru05,sswma,,,,,,,,,
20210717_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1394.956083,NA ,aru05,sswma,,,,,,,,,
20210717_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.576807,NA ,aru05,sswma,,,,,,,,,
20210717_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1340.321462,NA ,aru05,sswma,,,,,,,,,
20210717_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.905142,NA ,aru05,sswma,,,,,,,,,
20210717_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1374.490963,NA ,aru05,sswma,,,,,,,,,
20210717_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1372.815579,NA ,aru05,sswma,,,,,,,,,
20210717_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.830663,NA ,aru05,sswma,,,,,,,,,
20210717_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1359.246861,NA ,aru05,sswma,,,,,,,,,
20210717_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.158068,NA ,aru05,sswma,,,,,,,,,
20210717_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.889783,NA ,aru05,sswma,,,,,,,,,
20210717_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1389.932905,NA ,aru05,sswma,,,,,,,,,
20210717_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1388.521638,NA ,aru05,sswma,,,,,,,,,
20210717_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1329.191729,NA ,aru05,sswma,,,,,,,,,
20210717_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.525858,NA ,aru05,sswma,,,,,,,,,
20210717_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.868903,NA ,aru05,sswma,,,,,,,,,
20210717_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.533387,NA ,aru05,sswma,,,,,,,,,
20210717_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1297.731871,NA ,aru05,sswma,,,,,,,,,
20210717_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1288.812405,NA ,aru05,sswma,,,,,,,,,
20210717_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.931965,NA ,aru05,sswma,,,,,,,,,
20210717_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.226989,NA ,aru05,sswma,,,,,,,,,
20210717_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.610306,NA ,aru05,sswma,,,,,,,,,
20210717_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.435872,NA ,aru05,sswma,,,,,,,,,
20210717_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1296.622383,NA ,aru05,sswma,,,,,,,,,
20210717_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1305.863565,NA ,aru05,sswma,,,,,,,,,
20210717_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1269.095463,NA ,aru05,sswma,,,,,,,,,
20210718_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.319567,NA ,aru05,sswma,,,,,,,,,
20210718_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1162.697186,NA ,aru05,sswma,,,,,,,,,
20210718_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1215.900578,NA ,aru05,sswma,,,,,,,,,
20210718_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1156.892577,NA ,aru05,sswma,,,,,,,,,
20210718_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.0071,NA ,aru05,sswma,,,,,,,,,
20210718_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1267.724618,NA ,aru05,sswma,,,,,,,,,
20210718_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2389.138371,NA ,aru05,sswma,,,,,,,,,
20210718_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2516.3825,NA ,aru05,sswma,,,,,,,,,
20210718_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1810.664116,NA ,aru05,sswma,,,,,,,,,
20210718_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1688.474638,NA ,aru05,sswma,,,,,,,,,
20210718_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1508.189434,NA ,aru05,sswma,,,,,,,,,
20210718_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.202505,NA ,aru05,sswma,,,,,,,,,
20210718_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.95391,NA ,aru05,sswma,,,,,,,,,
20210718_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1249.991282,NA ,aru05,sswma,,,,,,,,,
20210718_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1295.91507,NA ,aru05,sswma,,,,,,,,,
20210718_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1308.203444,NA ,aru05,sswma,,,,,,,,,
20210718_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.239415,NA ,aru05,sswma,,,,,,,,,
20210718_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1460.654871,NA ,aru05,sswma,,,,,,,,,
20210718_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.899379,NA ,aru05,sswma,,,,,,,,,
20210718_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.454571,NA ,aru05,sswma,,,,,,,,,
20210718_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1814.361756,NA ,aru05,sswma,,,,,,,,,
20210718_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.110005,NA ,aru05,sswma,,,,,,,,,
20210718_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2473.716674,NA ,aru05,sswma,,,,,,,,,
20210718_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2366.042513,NA ,aru05,sswma,,,,,,,,,
20210718_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,2054.992807,NA ,aru05,sswma,,,,,,,,,
20210718_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1917.491889,NA ,aru05,sswma,,,,,,,,,
20210718_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1554.029361,NA ,aru05,sswma,,,,,,,,,
20210718_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1281.66105,NA ,aru05,sswma,,,,,,,,,
20210718_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.329213,NA ,aru05,sswma,,,,,,,,,
20210718_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.603806,NA ,aru05,sswma,,,,,,,,,
20210718_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.66947,NA ,aru05,sswma,,,,,,,,,
20210718_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.517451,NA ,aru05,sswma,,,,,,,,,
20210718_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1416.985696,NA ,aru05,sswma,,,,,,,,,
20210718_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.530765,NA ,aru05,sswma,,,,,,,,,
20210718_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1345.717868,NA ,aru05,sswma,,,,,,,,,
20210718_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.172003,NA ,aru05,sswma,,,,,,,,,
20210718_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1333.973921,NA ,aru05,sswma,,,,,,,,,
20210718_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1368.362527,NA ,aru05,sswma,,,,,,,,,
20210718_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1386.798273,NA ,aru05,sswma,,,,,,,,,
20210718_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.979263,NA ,aru05,sswma,,,,,,,,,
20210718_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1376.829827,NA ,aru05,sswma,,,,,,,,,
20210718_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1384.164798,NA ,aru05,sswma,,,,,,,,,
20210718_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.457165,NA ,aru05,sswma,,,,,,,,,
20210718_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1314.749506,NA ,aru05,sswma,,,,,,,,,
20210718_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1364.706897,NA ,aru05,sswma,,,,,,,,,
20210718_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.1446,NA ,aru05,sswma,,,,,,,,,
20210718_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1336.836828,NA ,aru05,sswma,,,,,,,,,
20210718_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1294.869194,NA ,aru05,sswma,,,,,,,,,
20210719_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1229.399264,NA ,aru05,sswma,,,,,,,,,
20210719_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.41082,NA ,aru05,sswma,,,,,,,,,
20210719_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.306208,NA ,aru05,sswma,,,,,,,,,
20210719_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1287.711487,NA ,aru05,sswma,,,,,,,,,
20210719_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1275.359865,NA ,aru05,sswma,,,,,,,,,
20210719_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.583652,NA ,aru05,sswma,,,,,,,,,
20210719_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1351.409114,NA ,aru05,sswma,,,,,,,,,
20210719_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1539.016847,NA ,aru05,sswma,,,,,,,,,
20210719_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1484.874846,NA ,aru05,sswma,,,,,,,,,
20210719_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1301.613844,NA ,aru05,sswma,,,,,,,,,
20210719_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.246674,NA ,aru05,sswma,,,,,,,,,
20210719_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1260.285052,NA ,aru05,sswma,,,,,,,,,
20210719_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1289.608318,NA ,aru05,sswma,,,,,,,,,
20210719_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1255.97768,NA ,aru05,sswma,,,,,,,,,
20210719_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1266.146932,NA ,aru05,sswma,,,,,,,,,
20210719_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1362.471722,NA ,aru05,sswma,,,,,,,,,
20210719_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.835048,NA ,aru05,sswma,,,,,,,,,
20210719_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1285.398614,NA ,aru05,sswma,,,,,,,,,
20210719_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.966482,NA ,aru05,sswma,,,,,,,,,
20210719_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1264.150081,NA ,aru05,sswma,,,,,,,,,
20210719_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1277.309792,NA ,aru05,sswma,,,,,,,,,
20210719_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1408.321616,NA ,aru05,sswma,,,,,,,,,
20210719_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1293.418603,NA ,aru05,sswma,,,,,,,,,
20210719_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1353.129658,NA ,aru05,sswma,,,,,,,,,
20210719_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1385.736496,NA ,aru05,sswma,,,,,,,,,
20210719_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.893166,NA ,aru05,sswma,,,,,,,,,
20210719_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.640197,NA ,aru05,sswma,,,,,,,,,
20210719_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1393.217688,NA ,aru05,sswma,,,,,,,,,
20210719_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1411.821754,NA ,aru05,sswma,,,,,,,,,
20210719_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1378.144341,NA ,aru05,sswma,,,,,,,,,
20210719_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.307617,NA ,aru05,sswma,,,,,,,,,
20210719_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1392.222775,NA ,aru05,sswma,,,,,,,,,
20210719_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.288331,NA ,aru05,sswma,,,,,,,,,
20210719_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1371.566871,NA ,aru05,sswma,,,,,,,,,
20210719_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1407.452576,NA ,aru05,sswma,,,,,,,,,
20210719_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1377.134925,NA ,aru05,sswma,,,,,,,,,
20210719_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1366.046575,NA ,aru05,sswma,,,,,,,,,
20210719_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1348.836515,NA ,aru05,sswma,,,,,,,,,
20210719_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1304.563761,NA ,aru05,sswma,,,,,,,,,
20210719_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1355.885402,NA ,aru05,sswma,,,,,,,,,
20210719_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1358.795246,NA ,aru05,sswma,,,,,,,,,
20210719_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1332.870789,NA ,aru05,sswma,,,,,,,,,
20210719_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1327.904433,NA ,aru05,sswma,,,,,,,,,
20210719_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.086565,NA ,aru05,sswma,,,,,,,,,
20210719_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1316.077238,NA ,aru05,sswma,,,,,,,,,
20210719_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1324.034981,NA ,aru05,sswma,,,,,,,,,
20210719_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1303.478364,NA ,aru05,sswma,,,,,,,,,
20210719_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1290.932309,NA ,aru05,sswma,,,,,,,,,
20210720_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1338.297153,NA ,aru05,sswma,,,,,,,,,
20210720_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1347.520687,NA ,aru05,sswma,,,,,,,,,
20210720_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1326.643342,NA ,aru05,sswma,,,,,,,,,
20210720_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.4877,NA ,aru05,sswma,,,,,,,,,
20210720_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1221.050631,NA ,aru05,sswma,,,,,,,,,
20210720_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1223.082871,NA ,aru05,sswma,,,,,,,,,
20210720_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1282.731521,NA ,aru05,sswma,,,,,,,,,
20210720_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.378157,NA ,aru05,sswma,,,,,,,,,
20210720_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1562.423918,NA ,aru05,sswma,,,,,,,,,
20210720_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1434.333373,NA ,aru05,sswma,,,,,,,,,
20210720_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.224212,NA ,aru05,sswma,,,,,,,,,
20210720_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1398.395911,NA ,aru05,sswma,,,,,,,,,
20210720_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1365.237619,NA ,aru05,sswma,,,,,,,,,
20210720_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1390.185047,NA ,aru05,sswma,,,,,,,,,
20210720_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1418.88334,NA ,aru05,sswma,,,,,,,,,
20210720_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1419.981036,NA ,aru05,sswma,,,,,,,,,
20210720_074000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1415.349403,NA ,aru05,sswma,,,,,,,,,
20210720_075000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1438.031505,NA ,aru05,sswma,,,,,,,,,
20210720_080000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1397.194416,NA ,aru05,sswma,,,,,,,,,
20210720_081000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1435.352627,NA ,aru05,sswma,,,,,,,,,
20210720_082000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1414.62322,NA ,aru05,sswma,,,,,,,,,
20210720_083000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1444.225484,NA ,aru05,sswma,,,,,,,,,
20210720_084000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1439.459164,NA ,aru05,sswma,,,,,,,,,
20210720_085000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1463.298404,NA ,aru05,sswma,,,,,,,,,
20210720_090000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1504.042194,NA ,aru05,sswma,,,,,,,,,
20210720_091000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1505.124046,NA ,aru05,sswma,,,,,,,,,
20210720_092000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1478.356437,NA ,aru05,sswma,,,,,,,,,
20210720_093000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1445.274712,NA ,aru05,sswma,,,,,,,,,
20210720_094000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1437.288598,NA ,aru05,sswma,,,,,,,,,
20210720_095000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1463.141728,NA ,aru05,sswma,,,,,,,,,
20210720_100000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1471.143032,NA ,aru05,sswma,,,,,,,,,
20210720_101000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1256.225651,NA ,aru05,sswma,,,,,,,,,
20210720_102000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1498.451025,NA ,aru05,sswma,,,,,,,,,
20210720_103000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1310.486456,NA ,aru05,sswma,,,,,,,,,
20210720_104000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.946993,NA ,aru05,sswma,,,,,,,,,
20210720_105000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1306.751262,NA ,aru05,sswma,,,,,,,,,
20210720_110000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1254.799351,NA ,aru05,sswma,,,,,,,,,
20210720_111000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1263.457396,NA ,aru05,sswma,,,,,,,,,
20210720_112000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1292.757164,NA ,aru05,sswma,,,,,,,,,
20210720_113000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1317.838639,NA ,aru05,sswma,,,,,,,,,
20210720_114000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1425.217827,NA ,aru05,sswma,,,,,,,,,
20210720_115000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1387.689408,NA ,aru05,sswma,,,,,,,,,
20210720_120000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1370.209461,NA ,aru05,sswma,,,,,,,,,
20210720_121000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1383.116378,NA ,aru05,sswma,,,,,,,,,
20210720_122000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1367.306043,NA ,aru05,sswma,,,,,,,,,
20210720_123000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1302.884402,NA ,aru05,sswma,,,,,,,,,
20210720_124000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1328.387574,NA ,aru05,sswma,,,,,,,,,
20210720_125000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1283.713091,NA ,aru05,sswma,,,,,,,,,
20210721_050000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1274.0426,NA ,aru05,sswma,,,,,,,,,
20210721_051000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1319.559282,NA ,aru05,sswma,,,,,,,,,
20210721_052000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1309.140722,NA ,aru05,sswma,,,,,,,,,
20210721_053000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1321.446026,NA ,aru05,sswma,,,,,,,,,
20210721_054000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1224.249214,NA ,aru05,sswma,,,,,,,,,
20210721_055000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1218.245022,NA ,aru05,sswma,,,,,,,,,
20210721_060000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1252.099395,NA ,aru05,sswma,,,,,,,,,
20210721_061000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1375.55864,NA ,aru05,sswma,,,,,,,,,
20210721_062000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1651.451132,NA ,aru05,sswma,,,,,,,,,
20210721_063000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1401.191025,NA ,aru05,sswma,,,,,,,,,
20210721_064000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1443.479265,NA ,aru05,sswma,,,,,,,,,
20210721_065000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1350.396797,NA ,aru05,sswma,,,,,,,,,
20210721_070000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1331.362893,NA ,aru05,sswma,,,,,,,,,
20210721_071000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.540214,NA ,aru05,sswma,,,,,,,,,
20210721_072000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1356.821406,NA ,aru05,sswma,,,,,,,,,
20210721_073000.WAV,48000,16,120,1,acoustic_complexity,512,1,8000,5,1369.025357,NA ,aru05,sswma,,,,,,,,,
